right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3634_1569320085.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3634_1569320085.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3634_1569320085.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3634_1569320085.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1427_1569333248.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1427_1569333248.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1427_1569333248.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1427_1569333248.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2311_1569318959.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2311_1569318959.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2311_1569318959.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2311_1569318959.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1034_1569332836.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1034_1569332836.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1034_1569332836.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1034_1569332836.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2557_1569319113.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2557_1569319113.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2557_1569319113.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2557_1569319113.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3570_1569320052.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3570_1569320052.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3570_1569320052.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3570_1569320052.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2366_1569267239.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2366_1569267239.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2366_1569267239.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2366_1569267239.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright469_1569266006.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft469_1569266006.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity469_1569266006.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro469_1569266006.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2885_1569267585.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2885_1569267585.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2885_1569267585.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2885_1569267585.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright566_1569332487.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft566_1569332487.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity566_1569332487.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro566_1569332487.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3365_1569267949.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3365_1569267949.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3365_1569267949.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3365_1569267949.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright674_1569317758.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft674_1569317758.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity674_1569317758.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro674_1569317758.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3708_1569335165.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3708_1569335165.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3708_1569335165.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3708_1569335165.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3099_1569319558.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3099_1569319558.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3099_1569319558.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3099_1569319558.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3273_1569267906.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3273_1569267906.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3273_1569267906.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3273_1569267906.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1545_1569333339.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1545_1569333339.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1545_1569333339.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1545_1569333339.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2697_1569334318.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2697_1569334318.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2697_1569334318.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2697_1569334318.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3671_1569335153.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3671_1569335153.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3671_1569335153.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3671_1569335153.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3332_1569334862.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3332_1569334862.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3332_1569334862.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3332_1569334862.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3451_1569267980.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3451_1569267980.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3451_1569267980.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3451_1569267980.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright686_1569266134.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft686_1569266134.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity686_1569266134.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro686_1569266134.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright743_1569332638.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft743_1569332638.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity743_1569332638.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro743_1569332638.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright539_1569332482.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft539_1569332482.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity539_1569332482.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro539_1569332482.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1630_1569318381.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1630_1569318381.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1630_1569318381.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1630_1569318381.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1212_1569318176.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1212_1569318176.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1212_1569318176.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1212_1569318176.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright528_1569332434.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft528_1569332434.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity528_1569332434.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro528_1569332434.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1168_1569266445.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1168_1569266445.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1168_1569266445.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1168_1569266445.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2211_1569318940.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2211_1569318940.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2211_1569318940.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2211_1569318940.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1135_1569266427.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1135_1569266427.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1135_1569266427.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1135_1569266427.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright322_1569317468.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft322_1569317468.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity322_1569317468.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro322_1569317468.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2681_1569319219.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2681_1569319219.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2681_1569319219.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2681_1569319219.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3607_1569268098.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3607_1569268098.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3607_1569268098.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3607_1569268098.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1833_1569266888.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1833_1569266888.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1833_1569266888.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1833_1569266888.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1315_1569318217.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1315_1569318217.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1315_1569318217.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1315_1569318217.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3326_1569334861.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3326_1569334861.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3326_1569334861.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3326_1569334861.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1154_1569318110.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1154_1569318110.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1154_1569318110.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1154_1569318110.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1837_1569266889.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1837_1569266889.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1837_1569266889.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1837_1569266889.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright92_1569317371.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft92_1569317371.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity92_1569317371.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro92_1569317371.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright779_1569317845.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft779_1569317845.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity779_1569317845.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro779_1569317845.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2627_1569267345.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2627_1569267345.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2627_1569267345.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2627_1569267345.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2356_1569333987.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2356_1569333987.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2356_1569333987.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2356_1569333987.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright597_1569317733.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft597_1569317733.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity597_1569317733.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro597_1569317733.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2606_1569267341.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2606_1569267341.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2606_1569267341.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2606_1569267341.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2932_1569319422.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2932_1569319422.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2932_1569319422.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2932_1569319422.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2565_1569319115.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2565_1569319115.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2565_1569319115.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2565_1569319115.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3930_1569268380.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3930_1569268380.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3930_1569268380.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3930_1569268380.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1145_1569332980.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1145_1569332980.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1145_1569332980.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1145_1569332980.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3607_1569335139.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3607_1569335139.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3607_1569335139.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3607_1569335139.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3239_1569267895.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3239_1569267895.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3239_1569267895.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3239_1569267895.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2438_1569334105.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2438_1569334105.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2438_1569334105.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2438_1569334105.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3602_1569335138.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3602_1569335138.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3602_1569335138.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3602_1569335138.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2203_1569318925.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2203_1569318925.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2203_1569318925.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2203_1569318925.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright80_1569265646.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft80_1569265646.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity80_1569265646.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro80_1569265646.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2824_1569319279.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2824_1569319279.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2824_1569319279.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2824_1569319279.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright4139_1569335501.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4139_1569335501.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4139_1569335501.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4139_1569335501.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2403_1569318997.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2403_1569318997.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2403_1569318997.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2403_1569318997.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2692_1569267533.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2692_1569267533.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2692_1569267533.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2692_1569267533.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3917_1569335366.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3917_1569335366.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3917_1569335366.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3917_1569335366.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2866_1569334531.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2866_1569334531.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2866_1569334531.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2866_1569334531.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1749_1569333472.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1749_1569333472.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1749_1569333472.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1749_1569333472.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1127_1569266426.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1127_1569266426.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1127_1569266426.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1127_1569266426.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2324_1569333981.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2324_1569333981.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2324_1569333981.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2324_1569333981.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright913_1569317955.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft913_1569317955.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity913_1569317955.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro913_1569317955.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1517_1569333308.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1517_1569333308.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1517_1569333308.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1517_1569333308.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3063_1569319547.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3063_1569319547.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3063_1569319547.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3063_1569319547.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3531_1569268078.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3531_1569268078.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3531_1569268078.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3531_1569268078.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1253_1569318205.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1253_1569318205.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1253_1569318205.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1253_1569318205.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3886_1569320161.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3886_1569320161.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3886_1569320161.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3886_1569320161.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3189_1569319751.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3189_1569319751.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3189_1569319751.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3189_1569319751.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3632_1569335144.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3632_1569335144.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3632_1569335144.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3632_1569335144.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright473_1569332414.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft473_1569332414.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity473_1569332414.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro473_1569332414.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright32_1569317340.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft32_1569317340.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity32_1569317340.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro32_1569317340.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3995_1569268430.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3995_1569268430.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3995_1569268430.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3995_1569268430.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1076_1569332921.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1076_1569332921.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1076_1569332921.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1076_1569332921.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2259_1569318948.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2259_1569318948.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2259_1569318948.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2259_1569318948.yaml
