right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1013_1569336661.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2563_1569334236.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2563_1569334236.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2563_1569334236.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1123_1569269924.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1113_1569332936.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1113_1569332936.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1113_1569332936.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright131_1569336175.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2002_1569318794.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2002_1569318794.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2002_1569318794.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1739_1569337074.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft84_1569317369.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity84_1569317369.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro84_1569317369.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright402_1569314149.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft483_1569266009.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity483_1569266009.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro483_1569266009.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1343_1569336852.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft184_1569265714.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity184_1569265714.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro184_1569265714.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3244_1569271075.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1270_1569318208.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1270_1569318208.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1270_1569318208.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2793_1569315532.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft889_1569266311.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity889_1569266311.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro889_1569266311.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1933_1569270434.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3123_1569267815.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3123_1569267815.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3123_1569267815.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3521_1569315836.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft48_1569317343.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity48_1569317343.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro48_1569317343.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1715_1569337070.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft382_1569332361.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity382_1569332361.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro382_1569332361.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4247_1569316310.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4013_1569335447.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4013_1569335447.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4013_1569335447.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1120_1569336705.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3544_1569320043.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3544_1569320043.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3544_1569320043.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2085_1569337237.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1258_1569318206.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1258_1569318206.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1258_1569318206.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright805_1569269782.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3787_1569335205.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3787_1569335205.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3787_1569335205.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3871_1569316109.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3019_1569267647.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3019_1569267647.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3019_1569267647.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1066_1569336686.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3399_1569267960.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3399_1569267960.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3399_1569267960.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2109_1569315081.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2533_1569334185.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2533_1569334185.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2533_1569334185.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3898_1569338174.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1278_1569318210.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1278_1569318210.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1278_1569318210.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1395_1569336909.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2731_1569267540.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2731_1569267540.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2731_1569267540.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1979_1569270530.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2629_1569267346.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2629_1569267346.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2629_1569267346.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright726_1569314326.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft626_1569317744.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity626_1569317744.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro626_1569317744.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3589_1569315859.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1309_1569318216.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1309_1569318216.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1309_1569318216.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3222_1569337847.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2347_1569267234.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2347_1569267234.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2347_1569267234.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1491_1569270130.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2193_1569318923.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2193_1569318923.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2193_1569318923.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1833_1569270412.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1756_1569333519.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1756_1569333519.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1756_1569333519.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright413_1569314151.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1955_1569318699.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1955_1569318699.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1955_1569318699.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2113_1569337257.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1156_1569318111.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1156_1569318111.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1156_1569318111.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3067_1569315663.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1753_1569266769.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1753_1569266769.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1753_1569266769.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2442_1569337488.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2132_1569267048.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2132_1569267048.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2132_1569267048.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright70_1569313980.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2630_1569267388.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2630_1569267388.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2630_1569267388.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright861_1569314369.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2401_1569318997.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2401_1569318997.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2401_1569318997.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1347_1569336853.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1940_1569318685.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1940_1569318685.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1940_1569318685.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2580_1569315382.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1048_1569332838.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1048_1569332838.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1048_1569332838.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright694_1569269721.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2001_1569318794.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2001_1569318794.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2001_1569318794.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3220_1569271071.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3063_1569334652.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3063_1569334652.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3063_1569334652.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2169_1569315128.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3959_1569268387.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3959_1569268387.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3959_1569268387.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3388_1569315794.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3778_1569335203.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3778_1569335203.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3778_1569335203.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4235_1569271672.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3234_1569334767.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3234_1569334767.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3234_1569334767.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2801_1569270864.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1645_1569266727.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1645_1569266727.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1645_1569266727.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright535_1569269660.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1479_1569266669.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1479_1569266669.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1479_1569266669.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1375_1569336859.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1893_1569333622.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1893_1569333622.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1893_1569333622.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3646_1569315875.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1337_1569333198.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1337_1569333198.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1337_1569333198.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2320_1569270638.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2863_1569334530.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2863_1569334530.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2863_1569334530.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1045_1569314462.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3469_1569267984.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3469_1569267984.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3469_1569267984.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4039_1569316162.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3405_1569334994.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3405_1569334994.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3405_1569334994.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3748_1569338087.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1030_1569266399.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1030_1569266399.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1030_1569266399.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1256_1569269965.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2894_1569267586.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2894_1569267586.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2894_1569267586.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1978_1569337209.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft59_1569332068.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity59_1569332068.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro59_1569332068.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright237_1569336250.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1547_1569266694.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1547_1569266694.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1547_1569266694.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4055_1569316165.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3349_1569267940.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3349_1569267940.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3349_1569267940.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1310_1569314629.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1625_1569333362.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1625_1569333362.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1625_1569333362.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2520_1569270728.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2151_1569333841.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2151_1569333841.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2151_1569333841.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3107_1569315679.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3856_1569335233.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3856_1569335233.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3856_1569335233.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2291_1569337351.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft519_1569317706.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity519_1569317706.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro519_1569317706.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2191_1569315137.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2613_1569267342.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2613_1569267342.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2613_1569267342.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright498_1569314180.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1253_1569333035.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1253_1569333035.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1253_1569333035.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright479_1569314177.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft883_1569317944.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity883_1569317944.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro883_1569317944.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1862_1569270417.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2319_1569318961.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2319_1569318961.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2319_1569318961.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3166_1569315705.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft596_1569332498.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity596_1569332498.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro596_1569332498.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1001_1569336658.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3683_1569320110.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3683_1569320110.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3683_1569320110.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright864_1569314369.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2993_1569319489.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2993_1569319489.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2993_1569319489.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1012_1569269857.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2411_1569267251.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2411_1569267251.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2411_1569267251.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright409_1569336359.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft938_1569317965.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity938_1569317965.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro938_1569317965.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1094_1569314496.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2994_1569334603.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2994_1569334603.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2994_1569334603.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3793_1569338108.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2724_1569319236.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2724_1569319236.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2724_1569319236.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3110_1569271022.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft462_1569266005.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity462_1569266005.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro462_1569266005.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3178_1569315707.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1635_1569333385.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1635_1569333385.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1635_1569333385.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2129_1569337260.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft639_1569332511.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity639_1569332511.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro639_1569332511.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright576_1569269671.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2158_1569318917.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2158_1569318917.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2158_1569318917.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3289_1569315747.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft913_1569266327.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity913_1569266327.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro913_1569266327.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2594_1569315410.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1230_1569266456.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1230_1569266456.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1230_1569266456.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1663_1569337050.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2214_1569318940.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2214_1569318940.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2214_1569318940.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3159_1569315704.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1543_1569266693.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1543_1569266693.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1543_1569266693.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright809_1569314345.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft95_1569332089.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity95_1569332089.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro95_1569332089.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3804_1569338111.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2884_1569334534.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2884_1569334534.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2884_1569334534.yaml
