right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright352_1569314140.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft352_1569314140.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity352_1569314140.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro352_1569314140.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright379_1569269558.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft379_1569269558.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity379_1569269558.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro379_1569269558.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright794_1569314342.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft794_1569314342.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity794_1569314342.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro794_1569314342.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2922_1569270948.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2922_1569270948.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2922_1569270948.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2922_1569270948.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3744_1569338086.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3744_1569338086.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3744_1569338086.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3744_1569338086.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright336_1569314127.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft336_1569314127.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity336_1569314127.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro336_1569314127.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1557_1569270163.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1557_1569270163.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1557_1569270163.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1557_1569270163.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2217_1569337323.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2217_1569337323.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2217_1569337323.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2217_1569337323.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright385_1569314146.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft385_1569314146.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity385_1569314146.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro385_1569314146.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1529_1569314704.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1529_1569314704.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1529_1569314704.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1529_1569314704.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2410_1569337477.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2410_1569337477.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2410_1569337477.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2410_1569337477.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1766_1569270328.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1766_1569270328.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1766_1569270328.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1766_1569270328.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2780_1569270860.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2780_1569270860.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2780_1569270860.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2780_1569270860.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3257_1569271078.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3257_1569271078.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3257_1569271078.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3257_1569271078.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3264_1569315737.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3264_1569315737.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3264_1569315737.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3264_1569315737.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4191_1569316289.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4191_1569316289.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4191_1569316289.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4191_1569316289.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2638_1569337530.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2638_1569337530.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2638_1569337530.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2638_1569337530.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2458_1569270715.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2458_1569270715.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2458_1569270715.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2458_1569270715.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2347_1569315278.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2347_1569315278.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2347_1569315278.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2347_1569315278.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1319_1569336848.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1319_1569336848.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1319_1569336848.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1319_1569336848.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4155_1569271649.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4155_1569271649.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4155_1569271649.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4155_1569271649.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2935_1569270965.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2935_1569270965.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2935_1569270965.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2935_1569270965.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4104_1569316203.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4104_1569316203.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4104_1569316203.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4104_1569316203.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1443_1569314658.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1443_1569314658.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1443_1569314658.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1443_1569314658.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3657_1569338064.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3657_1569338064.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3657_1569338064.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3657_1569338064.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright713_1569269735.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft713_1569269735.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity713_1569269735.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro713_1569269735.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1285_1569336811.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1285_1569336811.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1285_1569336811.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1285_1569336811.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3584_1569338029.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3584_1569338029.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3584_1569338029.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3584_1569338029.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3891_1569316113.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3891_1569316113.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3891_1569316113.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3891_1569316113.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2606_1569270761.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2606_1569270761.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2606_1569270761.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2606_1569270761.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2363_1569270668.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2363_1569270668.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2363_1569270668.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2363_1569270668.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3363_1569337918.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3363_1569337918.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3363_1569337918.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3363_1569337918.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2288_1569315245.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2288_1569315245.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2288_1569315245.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2288_1569315245.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright44_1569336154.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft44_1569336154.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity44_1569336154.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro44_1569336154.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright65_1569336158.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft65_1569336158.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity65_1569336158.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro65_1569336158.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright335_1569336293.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft335_1569336293.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity335_1569336293.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro335_1569336293.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1443_1569270121.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1443_1569270121.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1443_1569270121.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1443_1569270121.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3984_1569271566.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3984_1569271566.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3984_1569271566.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3984_1569271566.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1804_1569314903.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1804_1569314903.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1804_1569314903.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1804_1569314903.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1735_1569337073.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1735_1569337073.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1735_1569337073.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1735_1569337073.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1784_1569314858.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1784_1569314858.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1784_1569314858.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1784_1569314858.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2293_1569270633.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2293_1569270633.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2293_1569270633.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2293_1569270633.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1335_1569270026.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1335_1569270026.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1335_1569270026.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1335_1569270026.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright517_1569269657.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft517_1569269657.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity517_1569269657.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro517_1569269657.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3828_1569315984.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3828_1569315984.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3828_1569315984.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3828_1569315984.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4061_1569316166.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4061_1569316166.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4061_1569316166.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4061_1569316166.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3701_1569315885.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3701_1569315885.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3701_1569315885.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3701_1569315885.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3065_1569337789.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3065_1569337789.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3065_1569337789.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3065_1569337789.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright826_1569269786.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft826_1569269786.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity826_1569269786.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro826_1569269786.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3290_1569315747.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3290_1569315747.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3290_1569315747.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3290_1569315747.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4355_1569338354.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4355_1569338354.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4355_1569338354.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4355_1569338354.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4456_1569338390.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft4456_1569338390.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity4456_1569338390.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4456_1569338390.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright347_1569336295.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft347_1569336295.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity347_1569336295.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro347_1569336295.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright865_1569336579.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft865_1569336579.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity865_1569336579.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro865_1569336579.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2345_1569270643.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2345_1569270643.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2345_1569270643.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2345_1569270643.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3263_1569271079.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3263_1569271079.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3263_1569271079.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3263_1569271079.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2538_1569337512.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft2538_1569337512.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity2538_1569337512.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2538_1569337512.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2437_1569315309.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2437_1569315309.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2437_1569315309.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2437_1569315309.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1024_1569336663.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1024_1569336663.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1024_1569336663.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1024_1569336663.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright525_1569269658.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft525_1569269658.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity525_1569269658.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro525_1569269658.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright999_1569336658.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft999_1569336658.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity999_1569336658.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro999_1569336658.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4296_1569271690.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4296_1569271690.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4296_1569271690.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4296_1569271690.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright231_1569336228.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft231_1569336228.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity231_1569336228.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro231_1569336228.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2296_1569270634.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2296_1569270634.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2296_1569270634.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2296_1569270634.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2291_1569270633.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2291_1569270633.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2291_1569270633.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2291_1569270633.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1910_1569314944.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1910_1569314944.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1910_1569314944.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1910_1569314944.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3768_1569315970.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3768_1569315970.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3768_1569315970.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3768_1569315970.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3406_1569337932.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft3406_1569337932.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity3406_1569337932.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3406_1569337932.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2195_1569270598.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft2195_1569270598.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity2195_1569270598.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2195_1569270598.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3005_1569271002.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft3005_1569271002.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity3005_1569271002.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3005_1569271002.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4029_1569271600.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft4029_1569271600.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity4029_1569271600.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4029_1569271600.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1927_1569337148.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft1927_1569337148.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity1927_1569337148.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1927_1569337148.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3562_1569315849.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3562_1569315849.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3562_1569315849.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3562_1569315849.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1300_1569269974.jpg,/home/ali/Pytorchwork/20190925/images_left_fcme/20190923_imageleft1300_1569269974.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcme/20190923_disparity1300_1569269974.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1300_1569269974.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3206_1569315723.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3206_1569315723.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3206_1569315723.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3206_1569315723.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1062_1569314490.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1062_1569314490.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1062_1569314490.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1062_1569314490.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright36_1569336153.jpg,/home/ali/Pytorchwork/20190925/images_left_ftme/20190924_imageleft36_1569336153.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftme/20190924_disparity36_1569336153.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro36_1569336153.yaml
