right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright648_1569258353.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft593_1569262243.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity593_1569262243.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro593_1569262243.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3871_1569260179.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3871_1569264587.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3871_1569264587.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3871_1569264587.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2812_1569259444.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2811_1569263965.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2811_1569263965.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2811_1569263965.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright71_1569258100.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft665_1569262266.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity665_1569262266.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro665_1569262266.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3894_1569260188.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3894_1569264615.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3894_1569264615.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3894_1569264615.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2506_1569259304.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2507_1569263759.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2507_1569263759.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2507_1569263759.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2053_1569259055.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2054_1569263441.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2054_1569263441.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2054_1569263441.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1204_1569258644.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1204_1569262810.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1204_1569262810.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1204_1569262810.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2852_1569259458.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2851_1569263983.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2851_1569263983.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2851_1569263983.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright4057_1569260300.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4057_1569264848.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4057_1569264848.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4057_1569264848.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3514_1569259923.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3515_1569264385.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3515_1569264385.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3515_1569264385.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2939_1569259523.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2938_1569264014.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2938_1569264014.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2938_1569264014.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3566_1569259938.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3567_1569264395.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3567_1569264395.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3567_1569264395.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2172_1569259126.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2173_1569263475.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2173_1569263475.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2173_1569263475.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright522_1569258302.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft468_1569262197.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity468_1569262197.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro468_1569262197.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2957_1569259529.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2956_1569264030.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2956_1569264030.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2956_1569264030.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright563_1569258313.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft508_1569262209.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity508_1569262209.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro508_1569262209.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright261_1569258204.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft261_1569262050.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity261_1569262050.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro261_1569262050.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3978_1569260223.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3978_1569264681.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3978_1569264681.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3978_1569264681.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright30_1569258087.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft309_1569262100.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity309_1569262100.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro309_1569262100.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1582_1569258830.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1582_1569263120.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1582_1569263120.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1582_1569263120.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright948_1569258533.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft893_1569262540.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity893_1569262540.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro893_1569262540.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2394_1569259230.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2395_1569263691.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2395_1569263691.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2395_1569263691.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3340_1569259786.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3340_1569264311.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3340_1569264311.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3340_1569264311.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3338_1569259786.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3338_1569264311.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3338_1569264311.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3338_1569264311.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright835_1569258465.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft780_1569262395.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity780_1569262395.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro780_1569262395.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2717_1569259378.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2717_1569263935.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2717_1569263935.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2717_1569263935.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3283_1569259740.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3283_1569264270.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3283_1569264270.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3283_1569264270.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3818_1569260109.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3819_1569264572.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3819_1569264572.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3819_1569264572.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1961_1569259011.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1963_1569263406.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1963_1569263406.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1963_1569263406.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright384_1569258247.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3850_1569264583.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3850_1569264583.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3850_1569264583.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3945_1569260208.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3945_1569264636.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3945_1569264636.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3945_1569264636.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1007_1569258549.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1007_1569262568.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1007_1569262568.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1007_1569262568.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1044_1569258558.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1044_1569262575.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1044_1569262575.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1044_1569262575.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright31_1569258087.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3199_1569264213.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3199_1569264213.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3199_1569264213.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3029_1569259594.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3028_1569264059.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3028_1569264059.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3028_1569264059.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2759_1569259410.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2759_1569263953.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2759_1569263953.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2759_1569263953.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1865_1569258957.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1866_1569263351.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1866_1569263351.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1866_1569263351.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3863_1569260164.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3864_1569264586.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3864_1569264586.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3864_1569264586.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1038_1569258556.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1038_1569262574.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1038_1569262574.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1038_1569262574.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1243_1569258662.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1243_1569262823.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1243_1569262823.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1243_1569262823.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2922_1569259494.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2921_1569264011.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2921_1569264011.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2921_1569264011.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright655_1569258354.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft5_1569261827.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity5_1569261827.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro5_1569261827.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3433_1569259877.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3435_1569264354.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3435_1569264354.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3435_1569264354.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3152_1569259639.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3150_1569264198.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3150_1569264198.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3150_1569264198.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2814_1569259445.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2813_1569263965.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2813_1569263965.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2813_1569263965.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright661_1569258355.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft606_1569262246.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity606_1569262246.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro606_1569262246.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright4049_1569260298.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4049_1569264699.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4049_1569264699.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4049_1569264699.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2587_1569259324.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2587_1569263822.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2587_1569263822.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2587_1569263822.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1540_1569258819.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1540_1569263109.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1540_1569263109.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1540_1569263109.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2693_1569259374.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2693_1569263927.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2693_1569263927.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2693_1569263927.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1079_1569258580.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1079_1569262714.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1079_1569262714.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1079_1569262714.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright498_1569258275.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft442_1569262191.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity442_1569262191.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro442_1569262191.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2310_1569259195.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2311_1569263634.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2311_1569263634.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2311_1569263634.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright4009_1569260278.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4009_1569264691.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4009_1569264691.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4009_1569264691.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3874_1569260180.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3874_1569264611.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3874_1569264611.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3874_1569264611.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2057_1569259056.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2058_1569263442.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2058_1569263442.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2058_1569263442.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3194_1569259669.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3192_1569264211.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3192_1569264211.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3192_1569264211.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3766_1569260064.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3767_1569264533.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3767_1569264533.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3767_1569264533.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2979_1569259573.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2978_1569264034.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2978_1569264034.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2978_1569264034.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1482_1569258745.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1482_1569263084.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1482_1569263084.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1482_1569263084.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2666_1569259354.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2666_1569263904.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2666_1569263904.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2666_1569263904.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1190_1569258613.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1190_1569262806.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1190_1569262806.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1190_1569262806.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright140_1569258112.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft140_1569261933.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity140_1569261933.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro140_1569261933.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright418_1569258255.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4119_1569264869.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4119_1569264869.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4119_1569264869.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3750_1569260051.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3751_1569264530.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3751_1569264530.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3751_1569264530.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright103_1569258106.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft103_1569261906.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity103_1569261906.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro103_1569261906.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2118_1569259079.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2118_1569263459.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2118_1569263459.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2118_1569263459.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3691_1569260011.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3692_1569264513.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3692_1569264513.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3692_1569264513.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1605_1569258844.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1605_1569263124.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1605_1569263124.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1605_1569263124.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright585_1569258318.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft52_1569261886.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity52_1569261886.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro52_1569261886.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2011_1569259020.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2012_1569263431.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2012_1569263431.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2012_1569263431.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3897_1569260188.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3897_1569264616.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3897_1569264616.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3897_1569264616.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3297_1569259773.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3297_1569264273.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3297_1569264273.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3297_1569264273.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3775_1569260066.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3776_1569264560.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3776_1569264560.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3776_1569264560.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3982_1569260223.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3982_1569264682.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3982_1569264682.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3982_1569264682.yaml
