right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1862_1569263350.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1862_1569263350.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1862_1569263350.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1862_1569263350.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright889_1569262540.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft889_1569262540.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity889_1569262540.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro889_1569262540.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2031_1569263437.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2031_1569263437.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2031_1569263437.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2031_1569263437.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2468_1569263731.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2468_1569263731.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2468_1569263731.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2468_1569263731.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2459_1569263729.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2459_1569263729.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2459_1569263729.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2459_1569263729.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1096_1569262723.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1096_1569262723.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1096_1569262723.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1096_1569262723.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright806_1569262468.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft806_1569262468.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity806_1569262468.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro806_1569262468.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2016_1569263432.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2016_1569263432.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2016_1569263432.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2016_1569263432.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright42_1569261884.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft42_1569261884.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity42_1569261884.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro42_1569261884.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1744_1569263205.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1744_1569263205.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1744_1569263205.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1744_1569263205.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3086_1569264083.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3086_1569264083.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3086_1569264083.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3086_1569264083.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2256_1569263594.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2256_1569263594.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2256_1569263594.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2256_1569263594.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright651_1569262263.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft651_1569262263.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity651_1569262263.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro651_1569262263.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2019_1569263432.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2019_1569263432.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2019_1569263432.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2019_1569263432.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3188_1569264210.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3188_1569264210.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3188_1569264210.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3188_1569264210.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2559_1569263802.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2559_1569263802.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2559_1569263802.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2559_1569263802.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3038_1569264061.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3038_1569264061.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3038_1569264061.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3038_1569264061.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright260_1569262049.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft260_1569262049.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity260_1569262049.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro260_1569262049.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3794_1569264564.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3794_1569264564.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3794_1569264564.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3794_1569264564.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright4072_1569264851.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4072_1569264851.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4072_1569264851.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4072_1569264851.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright929_1569262549.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft929_1569262549.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity929_1569262549.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro929_1569262549.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright691_1569262291.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft691_1569262291.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity691_1569262291.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro691_1569262291.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright878_1569262538.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft878_1569262538.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity878_1569262538.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro878_1569262538.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3909_1569264628.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3909_1569264628.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3909_1569264628.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3909_1569264628.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3760_1569264531.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3760_1569264531.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3760_1569264531.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3760_1569264531.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright815_1569262475.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft815_1569262475.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity815_1569262475.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro815_1569262475.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3067_1569264076.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3067_1569264076.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3067_1569264076.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3067_1569264076.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1228_1569262820.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1228_1569262820.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1228_1569262820.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1228_1569262820.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2682_1569263925.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2682_1569263925.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2682_1569263925.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2682_1569263925.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3279_1569264269.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3279_1569264269.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3279_1569264269.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3279_1569264269.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1624_1569263136.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1624_1569263136.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1624_1569263136.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1624_1569263136.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1291_1569262850.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1291_1569262850.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1291_1569262850.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1291_1569262850.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3754_1569264530.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3754_1569264530.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3754_1569264530.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3754_1569264530.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1985_1569263415.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1985_1569263415.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1985_1569263415.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1985_1569263415.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3256_1569264260.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3256_1569264260.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3256_1569264260.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3256_1569264260.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3351_1569264313.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3351_1569264313.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3351_1569264313.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3351_1569264313.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1607_1569263125.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1607_1569263125.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1607_1569263125.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1607_1569263125.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2644_1569263854.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2644_1569263854.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2644_1569263854.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2644_1569263854.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright4082_1569264855.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4082_1569264855.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4082_1569264855.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4082_1569264855.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3937_1569264634.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3937_1569264634.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3937_1569264634.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3937_1569264634.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1670_1569263155.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1670_1569263155.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1670_1569263155.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1670_1569263155.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1047_1569262576.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1047_1569262576.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1047_1569262576.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1047_1569262576.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright798_1569262466.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft798_1569262466.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity798_1569262466.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro798_1569262466.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright689_1569262291.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft689_1569262291.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity689_1569262291.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro689_1569262291.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright72_1569261892.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft72_1569261892.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity72_1569261892.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro72_1569261892.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1025_1569262572.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1025_1569262572.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1025_1569262572.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1025_1569262572.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright936_1569262551.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft936_1569262551.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity936_1569262551.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro936_1569262551.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1643_1569263139.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1643_1569263139.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1643_1569263139.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1643_1569263139.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3295_1569264272.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3295_1569264272.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3295_1569264272.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3295_1569264272.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3333_1569264279.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3333_1569264279.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3333_1569264279.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3333_1569264279.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2492_1569263735.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2492_1569263735.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2492_1569263735.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2492_1569263735.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2164_1569263473.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2164_1569263473.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2164_1569263473.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2164_1569263473.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2600_1569263825.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2600_1569263825.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2600_1569263825.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2600_1569263825.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright879_1569262538.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft879_1569262538.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity879_1569262538.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro879_1569262538.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1024_1569262571.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1024_1569262571.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1024_1569262571.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1024_1569262571.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright747_1569262374.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft747_1569262374.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity747_1569262374.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro747_1569262374.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3673_1569264509.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3673_1569264509.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3673_1569264509.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3673_1569264509.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright301_1569262098.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft301_1569262098.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity301_1569262098.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro301_1569262098.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright148_1569261938.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft148_1569261938.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity148_1569261938.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro148_1569261938.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2011_1569263431.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2011_1569263431.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2011_1569263431.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2011_1569263431.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright862_1569262530.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft862_1569262530.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity862_1569262530.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro862_1569262530.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright675_1569262288.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft675_1569262288.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity675_1569262288.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro675_1569262288.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3117_1569264089.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3117_1569264089.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3117_1569264089.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3117_1569264089.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3948_1569264636.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3948_1569264636.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3948_1569264636.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3948_1569264636.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright556_1569262225.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft556_1569262225.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity556_1569262225.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro556_1569262225.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1874_1569263353.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1874_1569263353.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1874_1569263353.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1874_1569263353.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright184_1569261949.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft184_1569261949.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity184_1569261949.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro184_1569261949.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1046_1569262575.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1046_1569262575.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1046_1569262575.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1046_1569262575.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2719_1569263936.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2719_1569263936.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2719_1569263936.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2719_1569263936.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2544_1569263775.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2544_1569263775.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2544_1569263775.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2544_1569263775.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1199_1569262809.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1199_1569262809.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1199_1569262809.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1199_1569262809.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3885_1569264614.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3885_1569264614.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3885_1569264614.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3885_1569264614.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright589_1569262232.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft589_1569262232.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity589_1569262232.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro589_1569262232.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright355_1569262167.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft355_1569262167.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity355_1569262167.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro355_1569262167.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3396_1569264327.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3396_1569264327.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3396_1569264327.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3396_1569264327.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright489_1569262205.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft489_1569262205.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity489_1569262205.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro489_1569262205.yaml
