right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright856_1569258469.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft800_1569262467.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity800_1569262467.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro800_1569262467.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3203_1569259670.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3201_1569264213.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3201_1569264213.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3201_1569264213.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1360_1569258706.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1360_1569263023.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1360_1569263023.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1360_1569263023.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2384_1569259229.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2385_1569263689.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2385_1569263689.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2385_1569263689.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1379_1569258710.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1379_1569263061.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1379_1569263061.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1379_1569263061.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2472_1569259292.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2473_1569263732.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2473_1569263732.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2473_1569263732.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2099_1569259074.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2099_1569263455.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2099_1569263455.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2099_1569263455.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright46_1569258094.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4170_1569264894.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4170_1569264894.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4170_1569264894.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2021_1569259026.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2022_1569263433.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2022_1569263433.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2022_1569263433.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3736_1569260048.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3737_1569264527.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3737_1569264527.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3737_1569264527.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright4039_1569260296.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4039_1569264697.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4039_1569264697.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4039_1569264697.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3079_1569259611.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3078_1569264082.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3078_1569264082.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3078_1569264082.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2869_1569259481.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2868_1569263987.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2868_1569263987.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2868_1569263987.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1815_1569258943.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1816_1569263286.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1816_1569263286.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1816_1569263286.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1350_1569258705.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1350_1569263021.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1350_1569263021.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1350_1569263021.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright537_1569258304.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft482_1569262199.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity482_1569262199.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro482_1569262199.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1778_1569258915.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1779_1569263218.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1779_1569263218.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1779_1569263218.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3028_1569259594.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3027_1569264059.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3027_1569264059.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3027_1569264059.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright200_1569258152.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2010_1569263430.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2010_1569263430.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2010_1569263430.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright65_1569258099.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft604_1569262245.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity604_1569262245.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro604_1569262245.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright626_1569258336.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft571_1569262229.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity571_1569262229.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro571_1569262229.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3504_1569259904.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3505_1569264383.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3505_1569264383.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3505_1569264383.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1220_1569258647.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1220_1569262813.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1220_1569262813.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1220_1569262813.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1355_1569258705.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1355_1569263022.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1355_1569263022.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1355_1569263022.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright349_1569258240.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft34_1569261883.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity34_1569261883.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro34_1569261883.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright275_1569258224.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft275_1569262052.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity275_1569262052.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro275_1569262052.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright839_1569258466.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft784_1569262463.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity784_1569262463.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro784_1569262463.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3089_1569259613.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3088_1569264084.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3088_1569264084.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3088_1569264084.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3361_1569259791.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3361_1569264315.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3361_1569264315.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3361_1569264315.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3133_1569259635.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3131_1569264189.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3131_1569264189.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3131_1569264189.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2959_1569259529.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2958_1569264030.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2958_1569264030.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2958_1569264030.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1000_1569258543.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1000_1569262567.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1000_1569262567.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1000_1569262567.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright797_1569258432.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft741_1569262372.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity741_1569262372.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro741_1569262372.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2923_1569259494.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2922_1569264012.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2922_1569264012.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2922_1569264012.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2628_1569259342.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2628_1569263851.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2628_1569263851.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2628_1569263851.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright632_1569258337.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft578_1569262230.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity578_1569262230.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro578_1569262230.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3738_1569260048.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3739_1569264527.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3739_1569264527.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3739_1569264527.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright640_1569258339.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft586_1569262232.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity586_1569262232.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro586_1569262232.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2388_1569259229.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2389_1569263689.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2389_1569263689.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2389_1569263689.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2858_1569259459.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2857_1569263985.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2857_1569263985.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2857_1569263985.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1515_1569258768.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1515_1569263099.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1515_1569263099.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1515_1569263099.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1035_1569258556.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1035_1569262573.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1035_1569262573.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1035_1569262573.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3058_1569259606.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3057_1569264074.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3057_1569264074.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3057_1569264074.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2174_1569259126.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2175_1569263475.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2175_1569263475.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2175_1569263475.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1580_1569258829.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1580_1569263120.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1580_1569263120.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1580_1569263120.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright650_1569258353.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft596_1569262244.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity596_1569262244.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro596_1569262244.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2983_1569259573.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2982_1569264035.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2982_1569264035.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2982_1569264035.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3214_1569259672.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3213_1569264226.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3213_1569264226.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3213_1569264226.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3571_1569259939.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3572_1569264396.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3572_1569264396.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3572_1569264396.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright471_1569258270.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4172_1569264894.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4172_1569264894.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4172_1569264894.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2096_1569259074.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2096_1569263454.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2096_1569263454.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2096_1569263454.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright853_1569258469.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft799_1569262466.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity799_1569262466.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro799_1569262466.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3728_1569260047.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3729_1569264520.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3729_1569264520.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3729_1569264520.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3072_1569259609.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3071_1569264077.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3071_1569264077.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3071_1569264077.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3168_1569259661.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3166_1569264201.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3166_1569264201.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3166_1569264201.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1234_1569258650.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1234_1569262821.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1234_1569262821.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1234_1569262821.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright388_1569258247.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft388_1569262178.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity388_1569262178.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro388_1569262178.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright87_1569258103.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft824_1569262477.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity824_1569262477.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro824_1569262477.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3816_1569260109.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3817_1569264572.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3817_1569264572.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3817_1569264572.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright239_1569258171.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft23_1569261878.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity23_1569261878.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro23_1569261878.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright59_1569258097.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft544_1569262223.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity544_1569262223.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro544_1569262223.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3714_1569260015.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3715_1569264517.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3715_1569264517.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3715_1569264517.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3700_1569260013.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3701_1569264515.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3701_1569264515.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3701_1569264515.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1132_1569258595.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1132_1569262745.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1132_1569262745.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1132_1569262745.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2076_1569259070.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2077_1569263451.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2077_1569263451.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2077_1569263451.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright295_1569258228.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2959_1569264030.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2959_1569264030.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2959_1569264030.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright129_1569258110.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1299_1569262852.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1299_1569262852.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1299_1569262852.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright145_1569258113.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft145_1569261938.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity145_1569261938.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro145_1569261938.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1322_1569258687.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1321_1569262862.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1321_1569262862.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1321_1569262862.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2938_1569259523.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2937_1569264014.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2937_1569264014.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2937_1569264014.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1029_1569258554.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1029_1569262572.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1029_1569262572.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1029_1569262572.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3164_1569259641.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3162_1569264200.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3162_1569264200.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3162_1569264200.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2354_1569259212.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2355_1569263673.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2355_1569263673.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2355_1569263673.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2669_1569259355.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2669_1569263905.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2669_1569263905.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2669_1569263905.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3294_1569259772.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3294_1569264272.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3294_1569264272.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3294_1569264272.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright520_1569258301.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft466_1569262196.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity466_1569262196.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro466_1569262196.yaml
