right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3050_1569271011.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3046_1569267658.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3046_1569267658.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3046_1569267658.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1265_1569269967.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1265_1569266463.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1265_1569266463.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1265_1569266463.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3464_1569271206.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3459_1569267982.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3459_1569267982.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3459_1569267982.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright586_1569269680.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft734_1569266143.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity734_1569266143.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro734_1569266143.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright739_1569269740.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft888_1569266311.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity888_1569266311.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro888_1569266311.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3207_1569271055.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3201_1569267885.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3201_1569267885.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3201_1569267885.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1361_1569270094.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1361_1569266620.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1361_1569266620.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1361_1569266620.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2389_1569270680.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2384_1569267242.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2384_1569267242.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2384_1569267242.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright137_1569269410.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft137_1569265673.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity137_1569265673.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro137_1569265673.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2477_1569270720.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2472_1569267286.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2472_1569267286.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2472_1569267286.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2101_1569270566.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2099_1569267016.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2099_1569267016.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2099_1569267016.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright422_1569269592.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft498_1569266032.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity498_1569266032.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro498_1569266032.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2025_1569270547.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2022_1569266966.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2022_1569266966.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2022_1569266966.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3791_1569271416.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3785_1569268209.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3785_1569268209.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3785_1569268209.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4096_1569271626.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft408_1569265947.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity408_1569265947.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro408_1569265947.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3083_1569271017.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3077_1569267765.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3077_1569267765.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3077_1569267765.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4030_1569271600.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4024_1569268436.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4024_1569268436.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro4024_1569268436.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2872_1569270910.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2867_1569267581.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2867_1569267581.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2867_1569267581.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright181_1569269426.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1817_1569266885.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1817_1569266885.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1817_1569266885.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1351_1569270092.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1351_1569266618.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1351_1569266618.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1351_1569266618.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3460_1569271205.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3455_1569267981.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3455_1569267981.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3455_1569267981.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1782_1569270331.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft177_1569265713.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity177_1569265713.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro177_1569265713.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3030_1569271007.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3026_1569267649.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3026_1569267649.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3026_1569267649.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2013_1569270545.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2010_1569266964.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2010_1569266964.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2010_1569266964.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright541_1569269661.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft690_1569266135.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity690_1569266135.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro690_1569266135.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3786_1569271415.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft377_1569265843.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity377_1569265843.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro377_1569265843.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3555_1569271297.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft354_1569265838.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity354_1569265838.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro354_1569265838.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1222_1569269954.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1222_1569266454.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1222_1569266454.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1222_1569266454.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1356_1569270093.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1356_1569266619.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1356_1569266619.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1356_1569266619.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3549_1569271296.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3543_1569268080.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3543_1569268080.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3543_1569268080.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2764_1569270857.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2759_1569267545.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2759_1569267545.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2759_1569267545.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3395_1569271131.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft338_1569265816.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity338_1569265816.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro338_1569265816.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3093_1569271019.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3087_1569267808.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3087_1569267808.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3087_1569267808.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright340_1569269550.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3404_1569267961.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3404_1569267961.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3404_1569267961.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3137_1569271027.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3130_1569267816.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3130_1569267816.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3130_1569267816.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2961_1569270976.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2956_1569267617.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2956_1569267617.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2956_1569267617.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1000_1569269855.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1000_1569266378.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1000_1569266378.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1000_1569266378.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright798_1569269781.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft946_1569266337.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity946_1569266337.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro946_1569266337.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2926_1569270964.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2920_1569267591.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2920_1569267591.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2920_1569267591.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2631_1569270766.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2627_1569267345.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2627_1569267345.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2627_1569267345.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright514_1569269656.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft663_1569266115.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity663_1569266115.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro663_1569266115.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3793_1569271417.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3787_1569268210.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3787_1569268210.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3787_1569268210.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4237_1569271672.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft504_1569266034.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity504_1569266034.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro504_1569266034.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2392_1569270681.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2388_1569267243.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2388_1569267243.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2388_1569267243.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2861_1569270876.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2856_1569267579.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2856_1569267579.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2856_1569267579.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1518_1569270156.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1517_1569266680.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1517_1569266680.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1517_1569266680.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1037_1569269862.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1036_1569266400.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1036_1569266400.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1036_1569266400.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3061_1569271012.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3056_1569267761.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3056_1569267761.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3056_1569267761.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2178_1569270591.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2174_1569267091.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2174_1569267091.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2174_1569267091.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1584_1569270173.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1582_1569266700.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1582_1569266700.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1582_1569266700.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright532_1569269659.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft681_1569266133.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity681_1569266133.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro681_1569266133.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2986_1569270999.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2980_1569267621.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2980_1569267621.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2980_1569267621.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3218_1569271071.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3212_1569267886.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3212_1569267886.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3212_1569267886.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3874_1569271495.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3868_1569268252.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3868_1569268252.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3868_1569268252.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4231_1569271671.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft49_1569265628.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity49_1569265628.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro49_1569265628.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright209_1569269466.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2096_1569267016.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2096_1569267016.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2096_1569267016.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3969_1569271555.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3962_1569268388.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3962_1569268388.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3962_1569268388.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright833_1569269803.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft982_1569266353.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity982_1569266353.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro982_1569266353.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3076_1569271015.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3070_1569267763.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3070_1569267763.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3070_1569267763.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3171_1569271048.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3166_1569267859.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3166_1569267859.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3166_1569267859.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1236_1569269956.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1236_1569266457.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1236_1569266457.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1236_1569266457.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3946_1569271544.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft393_1569265875.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity393_1569265875.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro393_1569265875.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright762_1569269744.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft910_1569266326.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity910_1569266326.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro910_1569266326.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3872_1569271494.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3866_1569268252.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3866_1569268252.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3866_1569268252.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2403_1569270683.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft239_1569265772.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity239_1569265772.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro239_1569265772.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright481_1569269644.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft62_1569265643.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity62_1569265643.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro62_1569265643.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright376_1569269558.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3763_1569268202.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3763_1569268202.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3763_1569268202.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3756_1569271382.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft374_1569265842.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity374_1569265842.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro374_1569265842.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1134_1569269933.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1133_1569266427.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1133_1569266427.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1133_1569266427.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2080_1569270563.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2077_1569266992.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2077_1569266992.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2077_1569266992.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2962_1569270976.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2957_1569267617.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2957_1569267617.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2957_1569267617.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright12_1569269365.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft12_1569265606.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity12_1569265606.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro12_1569265606.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1462_1569270125.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1460_1569266665.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1460_1569266665.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1460_1569266665.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1323_1569270024.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1323_1569266613.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1323_1569266613.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1323_1569266613.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2940_1569270966.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2935_1569267604.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2935_1569267604.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2935_1569267604.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1030_1569269861.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft102_1569265651.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity102_1569265651.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro102_1569265651.yaml
