right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2321_1569267219.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2321_1569267219.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2321_1569267219.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2321_1569267219.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright941_1569266336.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft941_1569266336.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity941_1569266336.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro941_1569266336.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright4007_1569268433.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4007_1569268433.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4007_1569268433.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro4007_1569268433.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2043_1569266984.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2043_1569266984.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2043_1569266984.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2043_1569266984.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3458_1569267982.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3458_1569267982.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3458_1569267982.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3458_1569267982.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright4087_1569268559.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4087_1569268559.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4087_1569268559.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro4087_1569268559.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright861_1569266217.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft861_1569266217.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity861_1569266217.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro861_1569266217.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1463_1569266666.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1463_1569266666.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1463_1569266666.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1463_1569266666.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright807_1569266191.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft807_1569266191.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity807_1569266191.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro807_1569266191.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright4089_1569268559.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4089_1569268559.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4089_1569268559.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro4089_1569268559.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2770_1569267559.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2770_1569267559.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2770_1569267559.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2770_1569267559.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2229_1569267154.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2229_1569267154.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2229_1569267154.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2229_1569267154.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2349_1569267235.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2349_1569267235.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2349_1569267235.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2349_1569267235.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright220_1569265763.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft220_1569265763.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity220_1569265763.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro220_1569265763.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2024_1569266967.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2024_1569266967.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2024_1569266967.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2024_1569266967.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3048_1569267658.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3048_1569267658.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3048_1569267658.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3048_1569267658.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3865_1569268252.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3865_1569268252.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3865_1569268252.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3865_1569268252.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright4064_1569268526.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4064_1569268526.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4064_1569268526.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro4064_1569268526.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2643_1569267391.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2643_1569267391.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2643_1569267391.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2643_1569267391.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1266_1569266466.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1266_1569266466.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1266_1569266466.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1266_1569266466.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1853_1569266896.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1853_1569266896.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1853_1569266896.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1853_1569266896.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1053_1569266408.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1053_1569266408.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1053_1569266408.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1053_1569266408.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1170_1569266445.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1170_1569266445.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1170_1569266445.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1170_1569266445.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright615_1569266103.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft615_1569266103.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity615_1569266103.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro615_1569266103.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1202_1569266451.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1202_1569266451.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1202_1569266451.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1202_1569266451.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright136_1569265672.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft136_1569265672.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity136_1569265672.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro136_1569265672.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1054_1569266408.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1054_1569266408.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1054_1569266408.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1054_1569266408.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1949_1569266927.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1949_1569266927.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1949_1569266927.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1949_1569266927.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2462_1569267284.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2462_1569267284.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2462_1569267284.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2462_1569267284.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1815_1569266865.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1815_1569266865.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1815_1569266865.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1815_1569266865.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright248_1569265774.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft248_1569265774.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity248_1569265774.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro248_1569265774.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright456_1569266004.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft456_1569266004.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity456_1569266004.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro456_1569266004.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright236_1569265766.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft236_1569265766.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity236_1569265766.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro236_1569265766.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright781_1569266172.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft781_1569266172.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity781_1569266172.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro781_1569266172.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1091_1569266419.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1091_1569266419.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1091_1569266419.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1091_1569266419.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1308_1569266544.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1308_1569266544.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1308_1569266544.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1308_1569266544.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright901_1569266325.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft901_1569266325.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity901_1569266325.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro901_1569266325.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright285_1569265806.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft285_1569265806.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity285_1569265806.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro285_1569265806.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright146_1569265674.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft146_1569265674.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity146_1569265674.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro146_1569265674.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1013_1569266380.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1013_1569266380.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1013_1569266380.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1013_1569266380.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright556_1569266074.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft556_1569266074.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity556_1569266074.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro556_1569266074.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1392_1569266632.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1392_1569266632.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1392_1569266632.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1392_1569266632.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2997_1569267643.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2997_1569267643.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2997_1569267643.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2997_1569267643.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1984_1569266938.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1984_1569266938.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1984_1569266938.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1984_1569266938.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3361_1569267948.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3361_1569267948.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3361_1569267948.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3361_1569267948.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3423_1569267968.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3423_1569267968.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3423_1569267968.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3423_1569267968.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright244_1569265773.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft244_1569265773.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity244_1569265773.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro244_1569265773.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2681_1569267459.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2681_1569267459.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2681_1569267459.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2681_1569267459.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3693_1569268172.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3693_1569268172.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3693_1569268172.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3693_1569268172.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2194_1569267095.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2194_1569267095.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2194_1569267095.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2194_1569267095.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright523_1569266042.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft523_1569266042.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity523_1569266042.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro523_1569266042.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright299_1569265809.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft299_1569265809.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity299_1569265809.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro299_1569265809.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3647_1569268118.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3647_1569268118.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3647_1569268118.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3647_1569268118.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright232_1569265765.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft232_1569265765.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity232_1569265765.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro232_1569265765.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2165_1569267065.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2165_1569267065.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2165_1569267065.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2165_1569267065.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3184_1569267863.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3184_1569267863.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3184_1569267863.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3184_1569267863.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2700_1569267534.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2700_1569267534.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2700_1569267534.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2700_1569267534.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3239_1569267895.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3239_1569267895.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3239_1569267895.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3239_1569267895.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright960_1569266340.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft960_1569266340.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity960_1569266340.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro960_1569266340.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1532_1569266691.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1532_1569266691.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1532_1569266691.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1532_1569266691.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright956_1569266339.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft956_1569266339.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity956_1569266339.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro956_1569266339.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright899_1569266324.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft899_1569266324.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity899_1569266324.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro899_1569266324.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2849_1569267574.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2849_1569267574.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2849_1569267574.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2849_1569267574.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1177_1569266447.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1177_1569266447.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1177_1569266447.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1177_1569266447.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1251_1569266460.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1251_1569266460.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1251_1569266460.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1251_1569266460.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1924_1569266912.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1924_1569266912.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1924_1569266912.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1924_1569266912.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1149_1569266430.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1149_1569266430.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1149_1569266430.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1149_1569266430.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright255_1569265775.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft255_1569265775.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity255_1569265775.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro255_1569265775.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2944_1569267606.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2944_1569267606.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2944_1569267606.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2944_1569267606.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2409_1569267251.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2409_1569267251.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2409_1569267251.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2409_1569267251.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright517_1569266041.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft517_1569266041.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity517_1569266041.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro517_1569266041.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1309_1569266544.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1309_1569266544.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1309_1569266544.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1309_1569266544.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright695_1569266136.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft695_1569266136.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity695_1569266136.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro695_1569266136.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2726_1569267539.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2726_1569267539.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2726_1569267539.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2726_1569267539.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3654_1569268120.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3654_1569268120.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3654_1569268120.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3654_1569268120.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright352_1569265838.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft352_1569265838.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity352_1569265838.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro352_1569265838.yaml
