right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3952_1569268386.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3952_1569268386.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3952_1569268386.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3952_1569268386.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3102_1569267811.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3102_1569267811.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3102_1569267811.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3102_1569267811.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3254_1569267898.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3254_1569267898.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3254_1569267898.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3254_1569267898.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1154_1569266431.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1154_1569266431.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1154_1569266431.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1154_1569266431.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright219_1569265763.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft219_1569265763.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity219_1569265763.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro219_1569265763.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2890_1569267585.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2890_1569267585.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2890_1569267585.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2890_1569267585.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1612_1569266716.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1612_1569266716.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1612_1569266716.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1612_1569266716.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright994_1569266377.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft994_1569266377.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity994_1569266377.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro994_1569266377.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1090_1569266418.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1090_1569266418.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1090_1569266418.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1090_1569266418.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1520_1569266680.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1520_1569266680.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1520_1569266680.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1520_1569266680.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2136_1569267049.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2136_1569267049.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2136_1569267049.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2136_1569267049.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2655_1569267393.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2655_1569267393.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2655_1569267393.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2655_1569267393.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3510_1569268043.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3510_1569268043.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3510_1569268043.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3510_1569268043.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright242_1569265772.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft242_1569265772.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity242_1569265772.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro242_1569265772.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1420_1569266645.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1420_1569266645.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1420_1569266645.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1420_1569266645.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3758_1569268201.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3758_1569268201.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3758_1569268201.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3758_1569268201.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1464_1569266666.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1464_1569266666.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1464_1569266666.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1464_1569266666.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2773_1569267560.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2773_1569267560.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2773_1569267560.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2773_1569267560.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1903_1569266905.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1903_1569266905.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1903_1569266905.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1903_1569266905.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright183_1569265714.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft183_1569265714.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity183_1569265714.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro183_1569265714.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3818_1569268236.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3818_1569268236.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3818_1569268236.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3818_1569268236.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright270_1569265803.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft270_1569265803.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity270_1569265803.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro270_1569265803.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1551_1569266694.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1551_1569266694.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1551_1569266694.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1551_1569266694.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1097_1569266420.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1097_1569266420.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1097_1569266420.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1097_1569266420.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3773_1569268207.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3773_1569268207.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3773_1569268207.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3773_1569268207.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2066_1569266989.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2066_1569266989.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2066_1569266989.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2066_1569266989.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3524_1569268046.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3524_1569268046.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3524_1569268046.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3524_1569268046.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1818_1569266885.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1818_1569266885.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1818_1569266885.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1818_1569266885.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2477_1569267287.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2477_1569267287.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2477_1569267287.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2477_1569267287.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3210_1569267886.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3210_1569267886.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3210_1569267886.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3210_1569267886.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2507_1569267296.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2507_1569267296.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2507_1569267296.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2507_1569267296.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2833_1569267571.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2833_1569267571.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2833_1569267571.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2833_1569267571.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright163_1569265710.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft163_1569265710.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity163_1569265710.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro163_1569265710.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1580_1569266700.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1580_1569266700.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1580_1569266700.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1580_1569266700.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright809_1569266191.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft809_1569266191.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity809_1569266191.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro809_1569266191.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3473_1569268020.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3473_1569268020.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3473_1569268020.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3473_1569268020.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright892_1569266312.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft892_1569266312.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity892_1569266312.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro892_1569266312.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3305_1569267931.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3305_1569267931.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3305_1569267931.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3305_1569267931.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright560_1569266074.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft560_1569266074.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity560_1569266074.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro560_1569266074.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2907_1569267589.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2907_1569267589.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2907_1569267589.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2907_1569267589.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright279_1569265805.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft279_1569265805.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity279_1569265805.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro279_1569265805.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3689_1569268171.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3689_1569268171.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3689_1569268171.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3689_1569268171.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1842_1569266890.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1842_1569266890.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1842_1569266890.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1842_1569266890.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3772_1569268207.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3772_1569268207.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3772_1569268207.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3772_1569268207.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3095_1569267810.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3095_1569267810.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3095_1569267810.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3095_1569267810.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3480_1569268022.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3480_1569268022.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3480_1569268022.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3480_1569268022.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright122_1569265670.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft122_1569265670.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity122_1569265670.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro122_1569265670.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3808_1569268234.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3808_1569268234.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3808_1569268234.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3808_1569268234.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3320_1569267934.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3320_1569267934.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3320_1569267934.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3320_1569267934.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2003_1569266963.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2003_1569266963.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2003_1569266963.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2003_1569266963.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1293_1569266472.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1293_1569266472.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1293_1569266472.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1293_1569266472.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3801_1569268232.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3801_1569268232.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3801_1569268232.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3801_1569268232.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright276_1569265805.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft276_1569265805.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity276_1569265805.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro276_1569265805.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright736_1569266143.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft736_1569266143.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity736_1569266143.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro736_1569266143.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2300_1569267207.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2300_1569267207.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2300_1569267207.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2300_1569267207.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1673_1569266733.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1673_1569266733.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1673_1569266733.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1673_1569266733.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright311_1569265811.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft311_1569265811.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity311_1569265811.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro311_1569265811.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1782_1569266813.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1782_1569266813.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1782_1569266813.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1782_1569266813.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3012_1569267646.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3012_1569267646.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3012_1569267646.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3012_1569267646.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright410_1569265947.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft410_1569265947.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity410_1569265947.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro410_1569265947.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2596_1569267335.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2596_1569267335.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2596_1569267335.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2596_1569267335.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1048_1569266407.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1048_1569266407.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1048_1569266407.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1048_1569266407.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright689_1569266135.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft689_1569266135.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity689_1569266135.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro689_1569266135.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright571_1569266091.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft571_1569266091.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity571_1569266091.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro571_1569266091.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3856_1569268250.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3856_1569268250.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3856_1569268250.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3856_1569268250.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1026_1569266398.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1026_1569266398.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1026_1569266398.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1026_1569266398.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1555_1569266695.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1555_1569266695.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1555_1569266695.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1555_1569266695.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright546_1569266072.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft546_1569266072.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity546_1569266072.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro546_1569266072.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright457_1569266004.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft457_1569266004.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity457_1569266004.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro457_1569266004.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright475_1569266007.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft475_1569266007.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity475_1569266007.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro475_1569266007.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1638_1569266726.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1638_1569266726.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1638_1569266726.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1638_1569266726.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2799_1569267565.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2799_1569267565.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2799_1569267565.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2799_1569267565.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2876_1569267583.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2876_1569267583.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2876_1569267583.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2876_1569267583.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1962_1569266929.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1962_1569266929.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1962_1569266929.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1962_1569266929.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2035_1569266982.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2035_1569266982.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2035_1569266982.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2035_1569266982.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright609_1569266102.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft609_1569266102.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity609_1569266102.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro609_1569266102.yaml
