right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2669_1569267457.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2669_1569267457.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2669_1569267457.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2673_1569270789.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2756_1569267544.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2756_1569267544.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2756_1569267544.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2761_1569270853.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1879_1569266901.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1879_1569266901.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1879_1569266901.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1881_1569270424.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3624_1569268111.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3624_1569268111.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3624_1569268111.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro362_1569269555.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright448_1569265955.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft448_1569265955.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity448_1569265955.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4180_1569271653.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3163_1569267859.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3163_1569267859.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3163_1569267859.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3169_1569271048.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3887_1569268256.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3887_1569268256.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3887_1569268256.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3893_1569271498.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright575_1569266091.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft575_1569266091.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity575_1569266091.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4307_1569271693.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2030_1569266981.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2030_1569266981.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2030_1569266981.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2033_1569270549.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2615_1569267343.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2615_1569267343.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2615_1569267343.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro261_1569269510.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright647_1569266109.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft647_1569266109.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity647_1569266109.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro499_1569269653.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright4122_1569268577.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4122_1569268577.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4122_1569268577.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4129_1569271638.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1624_1569266723.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1624_1569266723.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1624_1569266723.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1626_1569270222.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright170_1569265712.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft170_1569265712.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity170_1569265712.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1712_1569270302.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright313_1569265812.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft313_1569265812.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity313_1569265812.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3145_1569271028.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright805_1569266191.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft805_1569266191.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity805_1569266191.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro657_1569269693.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1644_1569266727.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1644_1569266727.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1644_1569266727.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1646_1569270249.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1996_1569266941.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1996_1569266941.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1996_1569266941.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1999_1569270534.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright549_1569266072.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft549_1569266072.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity549_1569266072.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4281_1569271688.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright23_1569265608.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft23_1569265608.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity23_1569265608.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2404_1569270683.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1947_1569266926.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1947_1569266926.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1947_1569266926.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro194_1569269463.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3663_1569268121.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3663_1569268121.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3663_1569268121.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro366_1569269556.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright324_1569265814.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft324_1569265814.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity324_1569265814.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3255_1569271078.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2503_1569267295.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2503_1569267295.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2503_1569267295.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2508_1569270726.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3134_1569267817.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3134_1569267817.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3134_1569267817.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro313_1569269525.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright351_1569265838.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft351_1569265838.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity351_1569265838.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3525_1569271247.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright501_1569266033.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft501_1569266033.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity501_1569266033.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4234_1569271672.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1283_1569266470.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1283_1569266470.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1283_1569266470.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1283_1569269970.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2305_1569267208.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2305_1569267208.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2305_1569267208.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro230_1569269480.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3971_1569268389.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3971_1569268389.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3971_1569268389.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3978_1569271556.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1401_1569266642.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1401_1569266642.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1401_1569266642.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1401_1569270114.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3508_1569268043.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3508_1569268043.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3508_1569268043.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3513_1569271245.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3505_1569268042.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3505_1569268042.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3505_1569268042.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3510_1569271244.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2749_1569267543.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2749_1569267543.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2749_1569267543.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2754_1569270852.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright900_1569266324.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft900_1569266324.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity900_1569266324.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro752_1569269742.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2069_1569266990.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2069_1569266990.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2069_1569266990.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2072_1569270561.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright378_1569265843.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft378_1569265843.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity378_1569265843.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3796_1569271417.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3885_1569268255.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3885_1569268255.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3885_1569268255.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3891_1569271498.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2302_1569267207.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2302_1569267207.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2302_1569267207.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2307_1569270635.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright919_1569266332.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft919_1569266332.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity919_1569266332.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro770_1569269772.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3332_1569267937.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3332_1569267937.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3332_1569267937.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3338_1569271116.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3876_1569268254.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3876_1569268254.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3876_1569268254.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3882_1569271496.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3138_1569267818.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3138_1569267818.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3138_1569267818.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3143_1569271028.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2403_1569267249.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2403_1569267249.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2403_1569267249.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2408_1569270684.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright75_1569265646.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft75_1569265646.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity75_1569265646.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro610_1569269684.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2660_1569267455.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2660_1569267455.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2660_1569267455.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2665_1569270772.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3217_1569267887.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3217_1569267887.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3217_1569267887.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3222_1569271071.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2984_1569267641.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2984_1569267641.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2984_1569267641.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro298_1569269522.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1954_1569266928.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1954_1569266928.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1954_1569266928.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1957_1569270490.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright687_1569266134.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft687_1569266134.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity687_1569266134.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro538_1569269661.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1300_1569266543.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1300_1569266543.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1300_1569266543.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1300_1569269974.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3557_1569268083.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3557_1569268083.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3557_1569268083.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3562_1569271299.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2132_1569267048.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2132_1569267048.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2132_1569267048.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2136_1569270575.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3728_1569268181.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3728_1569268181.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3728_1569268181.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3734_1569271378.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1641_1569266727.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1641_1569266727.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1641_1569266727.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1643_1569270249.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3972_1569268389.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3972_1569268389.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3972_1569268389.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3979_1569271557.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright9_1569265605.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft9_1569265605.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity9_1569265605.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro851_1569269806.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright4129_1569268578.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft4129_1569268578.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity4129_1569268578.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4135_1569271639.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1973_1569266936.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1973_1569266936.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1973_1569266936.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1976_1569270529.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1079_1569266416.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1079_1569266416.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1079_1569266416.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro107_1569269394.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2542_1569267305.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2542_1569267305.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2542_1569267305.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2547_1569270738.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3204_1569267885.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3204_1569267885.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3204_1569267885.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro320_1569269526.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3373_1569267951.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3373_1569267951.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3373_1569267951.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3379_1569271128.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright116_1569265669.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft116_1569265669.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity116_1569265669.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1170_1569269944.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1465_1569266666.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1465_1569266666.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1465_1569266666.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1467_1569270126.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright573_1569266091.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft573_1569266091.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity573_1569266091.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro4305_1569271692.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3855_1569268250.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3855_1569268250.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3855_1569268250.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3861_1569271492.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3700_1569268173.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3700_1569268173.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3700_1569268173.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3707_1569271354.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1227_1569266455.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1227_1569266455.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1227_1569266455.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1227_1569269955.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3576_1569268087.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3576_1569268087.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3576_1569268087.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3581_1569271310.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3662_1569268121.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3662_1569268121.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3662_1569268121.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3669_1569271337.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright605_1569266101.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft605_1569266101.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity605_1569266101.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro457_1569269640.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3477_1569268021.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3477_1569268021.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3477_1569268021.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3482_1569271209.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1193_1569266449.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1193_1569266449.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1193_1569266449.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro1194_1569269948.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2728_1569267539.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2728_1569267539.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2728_1569267539.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro2732_1569270848.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3734_1569268182.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3734_1569268182.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3734_1569268182.yaml,/home/ali/Pytorchwork/20190925/pro_fcme/20190923_pro3740_1569271379.yaml
