right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4271_1569338318.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft497_1569332424.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity497_1569332424.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro497_1569332424.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2027_1569337226.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft202_1569332148.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity202_1569332148.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro202_1569332148.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3823_1569338114.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3815_1569335213.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3815_1569335213.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3815_1569335213.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4134_1569338258.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4127_1569335498.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4127_1569335498.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4127_1569335498.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3101_1569337801.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3094_1569334658.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3094_1569334658.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3094_1569334658.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3923_1569338179.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3914_1569335365.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3914_1569335365.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3914_1569335365.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2887_1569337667.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2883_1569334534.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2883_1569334534.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2883_1569334534.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1820_1569337120.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1822_1569333565.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1822_1569333565.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1822_1569333565.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1351_1569336854.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1353_1569333201.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1353_1569333201.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1353_1569333201.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright348_1569336295.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3483_1569335114.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3483_1569335114.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3483_1569335114.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1782_1569337088.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1782_1569333524.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1782_1569333524.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1782_1569333524.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright304_1569336287.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3043_1569334628.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3043_1569334628.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3043_1569334628.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2015_1569337221.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2018_1569333707.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2018_1569333707.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2018_1569333707.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4465_1569338392.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft690_1569332552.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity690_1569332552.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro690_1569332552.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4228_1569338310.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft453_1569332411.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity453_1569332411.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro453_1569332411.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3585_1569338030.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3578_1569335133.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3578_1569335133.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3578_1569335133.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1222_1569336767.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1222_1569333029.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1222_1569333029.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1222_1569333029.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1356_1569336855.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1358_1569333202.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1358_1569333202.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1358_1569333202.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3579_1569338028.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3571_1569335132.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3571_1569335132.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3571_1569335132.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2776_1569337600.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2773_1569334513.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2773_1569334513.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2773_1569334513.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3910_1569338176.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3903_1569335363.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3903_1569335363.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3903_1569335363.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3111_1569337803.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3103_1569334660.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3103_1569334660.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3103_1569334660.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3439_1569337938.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3432_1569335071.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3432_1569335071.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3432_1569335071.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3156_1569337811.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3149_1569334695.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3149_1569334695.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3149_1569334695.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2979_1569337711.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2973_1569334599.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2973_1569334599.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2973_1569334599.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1000_1569336658.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1000_1569332820.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1000_1569332820.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1000_1569332820.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3462_1569337953.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3456_1569335075.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3456_1569335075.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3456_1569335075.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2941_1569337704.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2937_1569334574.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2937_1569334574.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2937_1569334574.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2642_1569337530.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2640_1569334255.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2640_1569334255.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2640_1569334255.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4438_1569338376.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft663_1569332516.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity663_1569332516.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro663_1569332516.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3825_1569338114.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3817_1569335214.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3817_1569335214.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3817_1569335214.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4484_1569338395.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft709_1569332623.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity709_1569332623.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro709_1569332623.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2401_1569337475.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2399_1569334062.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2399_1569334062.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2399_1569334062.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2875_1569337665.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2871_1569334531.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2871_1569334531.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2871_1569334531.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1516_1569336940.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1519_1569333309.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1519_1569333309.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1519_1569333309.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1035_1569336665.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1035_1569332836.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1035_1569332836.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1035_1569332836.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3081_1569337792.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3073_1569334654.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3073_1569334654.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3073_1569334654.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2180_1569337311.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2182_1569333862.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2182_1569333862.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2182_1569333862.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1584_1569336958.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1584_1569333346.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1584_1569333346.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1584_1569333346.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4456_1569338390.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft681_1569332550.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity681_1569332550.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro681_1569332550.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3002_1569337718.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2998_1569334603.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2998_1569334603.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2998_1569334603.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3238_1569337855.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3234_1569334767.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3234_1569334767.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3234_1569334767.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4387_1569338360.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft611_1569332506.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity611_1569332506.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro611_1569332506.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4273_1569338318.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft499_1569332425.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity499_1569332425.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro499_1569332425.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright20_1569336144.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2103_1569333826.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2103_1569333826.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2103_1569333826.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4004_1569338233.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3997_1569335438.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3997_1569335438.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3997_1569335438.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4402_1569338369.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft628_1569332510.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity628_1569332510.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro628_1569332510.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3096_1569337800.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3088_1569334657.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3088_1569334657.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3088_1569334657.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3190_1569337839.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3185_1569334721.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3185_1569334721.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3185_1569334721.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1236_1569336791.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1236_1569333032.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1236_1569333032.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1236_1569333032.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3983_1569338224.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3974_1569335411.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3974_1569335411.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3974_1569335411.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright594_1569336480.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft911_1569332770.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity911_1569332770.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro911_1569332770.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3906_1569338176.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft389_1569332362.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity389_1569332362.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro389_1569332362.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2413_1569337477.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft240_1569332271.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity240_1569332271.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro240_1569332271.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4404_1569338369.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft62_1569332069.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity62_1569332069.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro62_1569332069.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright37_1569336153.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3793_1569335209.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3793_1569335209.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3793_1569335209.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3787_1569338094.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft377_1569332360.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity377_1569332360.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro377_1569332360.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1132_1569336707.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1132_1569332957.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1132_1569332957.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1132_1569332957.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2081_1569337237.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2085_1569333807.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2085_1569333807.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2085_1569333807.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright297_1569336286.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2974_1569334599.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2974_1569334599.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2974_1569334599.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright12_1569336142.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft12_1569332051.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity12_1569332051.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro12_1569332051.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1460_1569336926.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1463_1569333280.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1463_1569333280.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1463_1569333280.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1323_1569336848.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1324_1569333114.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1324_1569333114.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1324_1569333114.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2956_1569337707.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2952_1569334595.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2952_1569334595.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2952_1569334595.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1029_1569336664.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1029_1569332835.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1029_1569332835.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1029_1569332835.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3187_1569337839.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3181_1569334720.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3181_1569334720.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3181_1569334720.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2367_1569337394.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2365_1569334019.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2365_1569334019.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2365_1569334019.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2684_1569337543.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2681_1569334288.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2681_1569334288.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2681_1569334288.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3318_1569337909.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3313_1569334846.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3313_1569334846.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3313_1569334846.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4322_1569338348.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft548_1569332484.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity548_1569332484.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro548_1569332484.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2904_1569337688.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft28_1569332054.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity28_1569332054.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro28_1569332054.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2336_1569337389.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2333_1569333982.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2333_1569333982.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2333_1569333982.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2632_1569337529.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft262_1569332276.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity262_1569332276.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro262_1569332276.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright569_1569336475.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft887_1569332760.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity887_1569332760.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro887_1569332760.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1537_1569336944.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1538_1569333313.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1538_1569333313.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1538_1569333313.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3359_1569337917.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3353_1569334867.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3353_1569334867.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3353_1569334867.yaml
