right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright16_1569332052.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft16_1569332052.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity16_1569332052.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro169_1569336201.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2226_1569333896.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2226_1569333896.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2226_1569333896.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2223_1569337324.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright4031_1569335450.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4031_1569335450.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4031_1569335450.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4040_1569338239.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2548_1569334188.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2548_1569334188.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2548_1569334188.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2550_1569337514.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2827_1569334524.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2827_1569334524.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2827_1569334524.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2830_1569337631.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3671_1569335153.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3671_1569335153.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3671_1569335153.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3679_1569338068.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2213_1569333893.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2213_1569333893.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2213_1569333893.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2210_1569337317.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3658_1569335151.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3658_1569335151.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3658_1569335151.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3665_1569338066.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2177_1569333861.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2177_1569333861.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2177_1569333861.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2175_1569337310.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright251_1569332274.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft251_1569332274.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity251_1569332274.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2522_1569337509.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2011_1569333691.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2011_1569333691.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2011_1569333691.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2009_1569337220.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright767_1569332654.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft767_1569332654.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity767_1569332654.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4541_1569338441.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2157_1569333843.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2157_1569333843.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2157_1569333843.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2154_1569337265.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright386_1569332362.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft386_1569332362.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity386_1569332362.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3878_1569338148.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3474_1569335112.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3474_1569335112.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3474_1569335112.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3480_1569337957.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1465_1569333280.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1465_1569333280.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1465_1569333280.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1462_1569336926.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright54_1569332067.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft54_1569332067.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity54_1569332067.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4324_1569338348.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1967_1569333662.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1967_1569333662.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1967_1569333662.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1963_1569337201.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2769_1569334483.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2769_1569334483.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2769_1569334483.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2771_1569337599.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1304_1569333096.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1304_1569333096.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1304_1569333096.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1304_1569336815.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1234_1569333032.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1234_1569333032.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1234_1569333032.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1234_1569336790.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright4023_1569335449.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4023_1569335449.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4023_1569335449.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4031_1569338238.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright333_1569332336.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft333_1569332336.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity333_1569332336.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3344_1569337914.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1220_1569333029.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1220_1569333029.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1220_1569333029.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1220_1569336767.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2430_1569334103.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2430_1569334103.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2430_1569334103.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2434_1569337481.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3460_1569335109.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3460_1569335109.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3460_1569335109.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3467_1569337954.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1039_1569332837.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1039_1569332837.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1039_1569332837.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1039_1569336666.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright718_1569332634.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft718_1569332634.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity718_1569332634.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4493_1569338397.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2731_1569334330.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2731_1569334330.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2731_1569334330.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2734_1569337559.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3926_1569335367.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3926_1569335367.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3926_1569335367.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3935_1569338195.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright510_1569332430.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft510_1569332430.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity510_1569332430.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4286_1569338341.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2613_1569334250.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2613_1569334250.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2613_1569334250.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2616_1569337526.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3261_1569334803.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3261_1569334803.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3261_1569334803.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3265_1569337892.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2756_1569334480.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2756_1569334480.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2756_1569334480.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2759_1569337570.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright315_1569332327.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft315_1569332327.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity315_1569332327.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3166_1569337813.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright291_1569332323.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft291_1569332323.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity291_1569332323.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2924_1569337692.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright86_1569332087.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft86_1569332087.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity86_1569332087.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro551_1569336472.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright350_1569332355.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft350_1569332355.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity350_1569332355.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3517_1569337984.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3458_1569335076.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3458_1569335076.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3458_1569335076.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3464_1569337953.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1458_1569333279.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1458_1569333279.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1458_1569333279.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1455_1569336925.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2381_1569334022.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2381_1569334022.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2381_1569334022.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2384_1569337398.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright4039_1569335457.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4039_1569335457.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4039_1569335457.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4048_1569338241.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2132_1569333832.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2132_1569333832.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2132_1569333832.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2129_1569337260.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2910_1569334539.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2910_1569334539.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2910_1569334539.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2915_1569337691.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1211_1569333027.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1211_1569333027.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1211_1569333027.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1211_1569336765.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright115_1569332103.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft115_1569332103.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity115_1569332103.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro115_1569336172.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1541_1569333313.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1541_1569333313.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1541_1569333313.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1540_1569336944.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright343_1569332338.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft343_1569332338.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity343_1569332338.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3446_1569337940.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3740_1569335192.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3740_1569335192.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3740_1569335192.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3748_1569338087.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3484_1569335114.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3484_1569335114.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3484_1569335114.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3490_1569337959.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1328_1569333114.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1328_1569333114.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1328_1569333114.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1327_1569336849.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright55_1569332067.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft55_1569332067.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity55_1569332067.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4334_1569338350.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright38_1569332060.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft38_1569332060.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity38_1569332060.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3907_1569338176.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1212_1569333028.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1212_1569333028.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1212_1569333028.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1212_1569336765.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3583_1569335135.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3583_1569335135.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3583_1569335135.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3590_1569338043.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright847_1569332697.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft847_1569332697.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity847_1569332697.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro52_1569336156.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2332_1569333982.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2332_1569333982.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2332_1569333982.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2335_1569337388.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1452_1569333269.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1452_1569333269.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1452_1569333269.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro144_1569336183.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright790_1569332672.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft790_1569332672.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity790_1569332672.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro473_1569336412.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3170_1569334718.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3170_1569334718.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3170_1569334718.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3176_1569337815.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright756_1569332641.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft756_1569332641.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity756_1569332641.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4530_1569338439.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3980_1569335435.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3980_1569335435.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3980_1569335435.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro398_1569336356.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2752_1569334480.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2752_1569334480.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2752_1569334480.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2755_1569337569.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1200_1569333006.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1200_1569333006.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1200_1569333006.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1200_1569336763.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2148_1569333841.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2148_1569333841.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2148_1569333841.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2145_1569337263.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2986_1569334601.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2986_1569334601.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2986_1569334601.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2991_1569337716.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3549_1569335128.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3549_1569335128.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3549_1569335128.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3556_1569338001.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2073_1569333805.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2073_1569333805.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2073_1569333805.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro206_1569336223.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1384_1569333226.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1384_1569333226.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1384_1569333226.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1381_1569336860.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright1598_1569333357.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1598_1569333357.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1598_1569333357.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro1598_1569336968.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2005_1569333690.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2005_1569333690.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2005_1569333690.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2002_1569337219.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3197_1569334749.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3197_1569334749.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3197_1569334749.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3201_1569337841.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2096_1569333810.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2096_1569333810.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2096_1569333810.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2092_1569337239.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright2291_1569333944.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2291_1569333944.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2291_1569333944.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro2292_1569337351.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright677_1569332549.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft677_1569332549.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity677_1569332549.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro4451_1569338379.yaml
/home/ali/Pytorchwork/20190925/images_right_ftenv/20190924_imageright3494_1569335116.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3494_1569335116.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3494_1569335116.yaml,/home/ali/Pytorchwork/20190925/pro_ftme/20190924_pro3500_1569337981.yaml
