right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3418_1569319865.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3418_1569319865.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3418_1569319865.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3421_1569315810.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2585_1569319119.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2585_1569319119.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2585_1569319119.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro258_1569314045.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2759_1569319256.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2759_1569319256.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2759_1569319256.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2762_1569315526.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1065_1569318032.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1065_1569318032.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1065_1569318032.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1065_1569314490.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2905_1569319409.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2905_1569319409.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2905_1569319409.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2909_1569315565.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3716_1569320116.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3716_1569320116.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3716_1569320116.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3720_1569315889.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright955_1569317968.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft955_1569317968.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity955_1569317968.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro667_1569314263.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2643_1569319168.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2643_1569319168.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2643_1569319168.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2648_1569315454.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2775_1569319259.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2775_1569319259.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2775_1569319259.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2779_1569315529.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2415_1569319000.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2415_1569319000.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2415_1569319000.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2420_1569315306.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1721_1569318515.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1721_1569318515.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1721_1569318515.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1727_1569314827.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright667_1569317756.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft667_1569317756.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity667_1569317756.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro431_1569314154.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3721_1569320117.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3721_1569320117.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3721_1569320117.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3726_1569315926.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2336_1569318964.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2336_1569318964.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2336_1569318964.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2341_1569315277.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright503_1569317703.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft503_1569317703.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity503_1569317703.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4156_1569316275.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright770_1569317843.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft770_1569317843.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity770_1569317843.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro484_1569314178.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2844_1569319289.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2844_1569319289.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2844_1569319289.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2848_1569315551.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2909_1569319410.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2909_1569319410.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2909_1569319410.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2912_1569315566.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1977_1569318773.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1977_1569318773.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1977_1569318773.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1983_1569314983.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2396_1569318986.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2396_1569318986.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2396_1569318986.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2400_1569315297.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright260_1569317440.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft260_1569317440.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity260_1569317440.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2614_1569315414.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1240_1569318202.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1240_1569318202.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1240_1569318202.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1241_1569314606.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1577_1569318371.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1577_1569318371.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1577_1569318371.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1580_1569314755.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1074_1569318034.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1074_1569318034.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1074_1569318034.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1074_1569314492.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3920_1569320177.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3920_1569320177.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3920_1569320177.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3925_1569316139.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1712_1569318509.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1712_1569318509.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1712_1569318509.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1718_1569314825.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1698_1569318507.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1698_1569318507.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1698_1569318507.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1700_1569314817.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2219_1569318941.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2219_1569318941.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2219_1569318941.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2226_1569315201.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright4016_1569320254.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft4016_1569320254.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity4016_1569320254.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro401_1569314148.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2542_1569319111.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2542_1569319111.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2542_1569319111.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2547_1569315375.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright281_1569317460.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft281_1569317460.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity281_1569317460.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2824_1569315544.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3657_1569320089.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3657_1569320089.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3657_1569320089.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3661_1569315878.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2206_1569318939.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2206_1569318939.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2206_1569318939.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2213_1569315142.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3643_1569320087.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3643_1569320087.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3643_1569320087.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3648_1569315876.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2171_1569318919.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2171_1569318919.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2171_1569318919.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2179_1569315130.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2514_1569319095.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2514_1569319095.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2514_1569319095.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2519_1569315366.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2006_1569318795.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2006_1569318795.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2006_1569318795.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2012_1569315034.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright734_1569317785.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft734_1569317785.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity734_1569317785.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro448_1569314157.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2151_1569318867.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2151_1569318867.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2151_1569318867.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2159_1569315126.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3855_1569320155.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3855_1569320155.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3855_1569320155.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro385_1569314146.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3461_1569319996.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3461_1569319996.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3461_1569319996.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3465_1569315818.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1461_1569318331.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1461_1569318331.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1461_1569318331.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1464_1569314665.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1961_1569318700.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1961_1569318700.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1961_1569318700.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1968_1569314972.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2762_1569319257.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2762_1569319257.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2762_1569319257.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2766_1569315527.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1303_1569318215.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1303_1569318215.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1303_1569318215.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1305_1569314628.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1233_1569318180.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1233_1569318180.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1233_1569318180.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1234_1569314599.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright4008_1569320253.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft4008_1569320253.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity4008_1569320253.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4011_1569316156.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3326_1569319813.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3326_1569319813.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3326_1569319813.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3330_1569315777.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright121_1569317398.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft121_1569317398.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity121_1569317398.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1220_1569314597.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2424_1569319001.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2424_1569319001.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2424_1569319001.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro242_1569314042.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3448_1569319896.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3448_1569319896.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3448_1569319896.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3451_1569315816.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright103_1569317373.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft103_1569317373.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity103_1569317373.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro103_1569313991.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright686_1569317776.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft686_1569317776.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity686_1569317776.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4339_1569316347.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2725_1569319236.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2725_1569319236.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2725_1569319236.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2728_1569315520.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3910_1569320175.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3910_1569320175.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3910_1569320175.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3915_1569316138.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2607_1569319123.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2607_1569319123.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2607_1569319123.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2611_1569315413.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright960_1569317969.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft960_1569317969.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity960_1569317969.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro672_1569314264.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright274_1569317458.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft274_1569317458.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity274_1569317458.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2753_1569315525.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3149_1569319583.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3149_1569319583.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3149_1569319583.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3154_1569315703.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2912_1569319410.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2912_1569319410.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2912_1569319410.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2916_1569315567.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright834_1569317904.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft834_1569317904.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity834_1569317904.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro548_1569314207.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3498_1569320010.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3498_1569320010.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3498_1569320010.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3500_1569315827.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3445_1569319895.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3445_1569319895.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3445_1569319895.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3449_1569315815.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1454_1569318329.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1454_1569318329.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1454_1569318329.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1457_1569314661.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2375_1569318981.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2375_1569318981.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2375_1569318981.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2380_1569315293.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright4023_1569320261.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft4023_1569320261.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity4023_1569320261.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4027_1569316159.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2127_1569318863.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2127_1569318863.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2127_1569318863.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2134_1569315119.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2903_1569319408.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2903_1569319408.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2903_1569319408.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2907_1569315565.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1210_1569318161.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1210_1569318161.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1210_1569318161.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1211_1569314595.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1160_1569318111.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1160_1569318111.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1160_1569318111.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1161_1569314578.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1539_1569318349.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1539_1569318349.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1539_1569318349.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1542_1569314747.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3427_1569319892.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3427_1569319892.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3427_1569319892.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3430_1569315812.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3726_1569320118.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3726_1569320118.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3726_1569320118.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3730_1569315927.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3471_1569319998.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3471_1569319998.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3471_1569319998.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3475_1569315822.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1326_1569318243.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1326_1569318243.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1326_1569318243.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1328_1569314632.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3885_1569320161.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3885_1569320161.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3885_1569320161.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro388_1569314146.yaml
