right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3304_1569315750.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3304_1569315750.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3304_1569315750.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3304_1569315750.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3669_1569315879.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3669_1569315879.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3669_1569315879.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3669_1569315879.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4250_1569316310.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4250_1569316310.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4250_1569316310.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4250_1569316310.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4181_1569316280.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4181_1569316280.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4181_1569316280.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4181_1569316280.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright600_1569314222.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft600_1569314222.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity600_1569314222.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro600_1569314222.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1864_1569314914.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1864_1569314914.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1864_1569314914.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1864_1569314914.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3428_1569315812.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3428_1569315812.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3428_1569315812.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3428_1569315812.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright264_1569314046.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft264_1569314046.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity264_1569314046.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro264_1569314046.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2749_1569315524.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2749_1569315524.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2749_1569315524.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2749_1569315524.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright684_1569314312.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft684_1569314312.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity684_1569314312.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro684_1569314312.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2090_1569315077.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2090_1569315077.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2090_1569315077.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2090_1569315077.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1616_1569314762.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1616_1569314762.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1616_1569314762.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1616_1569314762.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright204_1569314032.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft204_1569314032.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity204_1569314032.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro204_1569314032.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3927_1569316140.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3927_1569316140.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3927_1569316140.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3927_1569316140.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1401_1569314645.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1401_1569314645.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1401_1569314645.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1401_1569314645.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2896_1569315563.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2896_1569315563.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2896_1569315563.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2896_1569315563.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1673_1569314773.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1673_1569314773.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1673_1569314773.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1673_1569314773.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright249_1569314043.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft249_1569314043.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity249_1569314043.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro249_1569314043.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2931_1569315570.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2931_1569315570.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2931_1569315570.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2931_1569315570.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3420_1569315810.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3420_1569315810.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3420_1569315810.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3420_1569315810.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1121_1569314506.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1121_1569314506.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1121_1569314506.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1121_1569314506.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2927_1569315569.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2927_1569315569.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2927_1569315569.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2927_1569315569.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1278_1569314615.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1278_1569314615.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1278_1569314615.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1278_1569314615.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright453_1569314158.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft453_1569314158.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity453_1569314158.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro453_1569314158.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1695_1569314816.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1695_1569314816.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1695_1569314816.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1695_1569314816.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2917_1569315567.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2917_1569315567.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2917_1569315567.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2917_1569315567.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright358_1569314141.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft358_1569314141.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity358_1569314141.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro358_1569314141.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2202_1569315140.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2202_1569315140.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2202_1569315140.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2202_1569315140.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3994_1569316153.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3994_1569316153.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3994_1569316153.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3994_1569316153.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2627_1569315416.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2627_1569315416.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2627_1569315416.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2627_1569315416.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2581_1569315382.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2581_1569315382.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2581_1569315382.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2581_1569315382.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2516_1569315366.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2516_1569315366.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2516_1569315366.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2516_1569315366.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1572_1569314753.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1572_1569314753.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1572_1569314753.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1572_1569314753.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1612_1569314761.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1612_1569314761.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1612_1569314761.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1612_1569314761.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3883_1569316111.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3883_1569316111.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3883_1569316111.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3883_1569316111.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1903_1569314939.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1903_1569314939.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1903_1569314939.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1903_1569314939.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4004_1569316155.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4004_1569316155.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4004_1569316155.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4004_1569316155.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3316_1569315752.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3316_1569315752.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3316_1569315752.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3316_1569315752.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2173_1569315129.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2173_1569315129.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2173_1569315129.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2173_1569315129.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2692_1569315513.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2692_1569315513.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2692_1569315513.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2692_1569315513.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1431_1569314656.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1431_1569314656.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1431_1569314656.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1431_1569314656.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1736_1569314828.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1736_1569314828.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1736_1569314828.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1736_1569314828.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2368_1569315282.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2368_1569315282.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2368_1569315282.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2368_1569315282.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3959_1569316146.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3959_1569316146.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3959_1569316146.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3959_1569316146.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4242_1569316299.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4242_1569316299.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4242_1569316299.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4242_1569316299.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright379_1569314144.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft379_1569314144.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity379_1569314144.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro379_1569314144.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2257_1569315232.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2257_1569315232.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2257_1569315232.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2257_1569315232.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3339_1569315779.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3339_1569315779.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3339_1569315779.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3339_1569315779.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright221_1569314035.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft221_1569314035.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity221_1569314035.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro221_1569314035.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright186_1569314018.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft186_1569314018.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity186_1569314018.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro186_1569314018.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1155_1569314577.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1155_1569314577.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1155_1569314577.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1155_1569314577.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3571_1569315851.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3571_1569315851.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3571_1569315851.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3571_1569315851.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1649_1569314768.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1649_1569314768.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1649_1569314768.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1649_1569314768.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright376_1569314144.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft376_1569314144.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity376_1569314144.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro376_1569314144.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1906_1569314943.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1906_1569314943.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1906_1569314943.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1906_1569314943.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4186_1569316288.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4186_1569316288.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4186_1569316288.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4186_1569316288.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4214_1569316293.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4214_1569316293.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4214_1569316293.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4214_1569316293.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright680_1569314266.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft680_1569314266.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity680_1569314266.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro680_1569314266.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4235_1569316297.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4235_1569316297.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4235_1569316297.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4235_1569316297.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4274_1569316332.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4274_1569316332.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4274_1569316332.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4274_1569316332.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1413_1569314647.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1413_1569314647.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1413_1569314647.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1413_1569314647.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2055_1569315064.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2055_1569315064.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2055_1569315064.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2055_1569315064.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2624_1569315416.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2624_1569315416.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2624_1569315416.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2624_1569315416.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2478_1569315328.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2478_1569315328.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2478_1569315328.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2478_1569315328.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4225_1569316295.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft4225_1569316295.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity4225_1569316295.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro4225_1569316295.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2571_1569315380.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2571_1569315380.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2571_1569315380.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2571_1569315380.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3173_1569315706.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft3173_1569315706.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity3173_1569315706.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro3173_1569315706.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1160_1569314578.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1160_1569314578.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1160_1569314578.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1160_1569314578.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1422_1569314649.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1422_1569314649.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1422_1569314649.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1422_1569314649.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2723_1569315519.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2723_1569315519.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2723_1569315519.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2723_1569315519.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1275_1569314615.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1275_1569314615.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1275_1569314615.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1275_1569314615.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2939_1569315594.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2939_1569315594.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2939_1569315594.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2939_1569315594.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1752_1569314831.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1752_1569314831.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1752_1569314831.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1752_1569314831.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1750_1569314831.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft1750_1569314831.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity1750_1569314831.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro1750_1569314831.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright465_1569314160.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft465_1569314160.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity465_1569314160.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro465_1569314160.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2338_1569315261.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2338_1569315261.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2338_1569315261.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2338_1569315261.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2452_1569315323.jpg,/home/ali/Pytorchwork/20190925/images_left_fgme/20190924_imageleft2452_1569315323.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgme/20190924_disparity2452_1569315323.yaml,/home/ali/Pytorchwork/20190925/pro_fgme/20190924_pro2452_1569315323.yaml
