right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4138_1569316272.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft486_1569317695.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity486_1569317695.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro486_1569317695.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1346_1569314635.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1344_1569318247.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1344_1569318247.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1344_1569318247.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1157_1569314578.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1156_1569318111.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1156_1569318111.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1156_1569318111.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2525_1569315368.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2520_1569319096.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2520_1569319096.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2520_1569319096.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2237_1569315203.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2230_1569318943.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2230_1569318943.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2230_1569318943.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright660_1569314262.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft949_1569317967.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity949_1569317967.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro949_1569317967.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1252_1569314608.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1251_1569318204.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1251_1569318204.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1251_1569318204.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1967_1569314971.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1960_1569318700.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1960_1569318700.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1960_1569318700.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4178_1569316279.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft525_1569317707.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity525_1569317707.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro525_1569317707.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3662_1569315878.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3658_1569320089.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3658_1569320089.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3658_1569320089.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright128_1569313999.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1289_1569318212.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1289_1569318212.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1289_1569318212.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright536_1569314201.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft822_1569317857.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity822_1569317857.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro822_1569317857.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright169_1569314015.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1696_1569318506.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1696_1569318506.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1696_1569318506.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4349_1569316354.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft696_1569317778.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity696_1569317778.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro696_1569317778.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2345_1569315278.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft233_1569317432.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity233_1569317432.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro233_1569317432.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1247_1569314607.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1246_1569318203.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1246_1569318203.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1246_1569318203.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright461_1569314160.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft748_1569317829.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity748_1569317829.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro748_1569317829.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4276_1569316333.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft621_1569317743.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity621_1569317743.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro621_1569317743.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3257_1569315736.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3252_1569319782.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3252_1569319782.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3252_1569319782.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3376_1569315791.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3371_1569319837.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3371_1569319837.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3371_1569319837.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1254_1569314608.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1253_1569318205.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1253_1569318205.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1253_1569318205.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright202_1569314021.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2023_1569318798.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2023_1569318798.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2023_1569318798.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1837_1569314910.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft182_1569317419.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity182_1569317419.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro182_1569317419.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3371_1569315790.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3367_1569319837.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3367_1569319837.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3367_1569319837.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4145_1569316273.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft493_1569317696.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity493_1569317696.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro493_1569317696.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4087_1569316188.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft435_1569317676.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity435_1569317676.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro435_1569317676.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3802_1569315979.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3799_1569320135.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3799_1569320135.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3799_1569320135.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3663_1569315878.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3659_1569320090.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3659_1569320090.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3659_1569320090.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3425_1569315811.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3421_1569319865.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3421_1569319865.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3421_1569319865.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2037_1569315060.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2030_1569318809.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2030_1569318809.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2030_1569318809.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1169_1569314580.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1168_1569318113.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1168_1569318113.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1168_1569318113.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2767_1569315527.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2763_1569319257.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2763_1569319257.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2763_1569319257.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2580_1569315382.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2576_1569319117.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2576_1569319117.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2576_1569319117.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright113_1569313993.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1139_1569318107.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1139_1569318107.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1139_1569318107.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1556_1569314749.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1553_1569318354.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1553_1569318354.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1553_1569318354.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright55_1569313978.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft847_1569317906.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity847_1569317906.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro847_1569317906.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2602_1569315412.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2599_1569319122.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2599_1569319122.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2599_1569319122.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4084_1569316187.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft432_1569317675.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity432_1569317675.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro432_1569317675.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright678_1569314265.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft966_1569317971.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity966_1569317971.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro966_1569317971.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4223_1569316295.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft56_1569317360.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity56_1569317360.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro56_1569317360.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4281_1569316334.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft627_1569317744.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity627_1569317744.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro627_1569317744.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright654_1569314261.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft941_1569317966.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity941_1569317966.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro941_1569317966.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3363_1569315789.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3359_1569319835.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3359_1569319835.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3359_1569319835.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4200_1569316291.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft547_1569317716.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity547_1569317716.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro547_1569317716.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1375_1569314640.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1373_1569318302.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1373_1569318302.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1373_1569318302.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4163_1569316276.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft510_1569317704.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity510_1569317704.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro510_1569317704.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3309_1569315751.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3304_1569319809.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3304_1569319809.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3304_1569319809.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3514_1569315835.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3510_1569320034.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3510_1569320034.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3510_1569320034.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2596_1569315411.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2591_1569319120.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2591_1569319120.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2591_1569319120.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1189_1569314591.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1188_1569318157.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1188_1569318157.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1188_1569318157.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3093_1569315676.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3089_1569319556.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3089_1569319556.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3089_1569319556.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1056_1569314464.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1056_1569318030.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1056_1569318030.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1056_1569318030.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3405_1569315797.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3401_1569319861.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3401_1569319861.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3401_1569319861.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1699_1569314817.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1695_1569318506.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1695_1569318506.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1695_1569318506.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright690_1569314314.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft979_1569317984.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity979_1569317984.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro979_1569317984.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1150_1569314511.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft114_1569317397.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity114_1569317397.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro114_1569317397.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3100_1569315678.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3096_1569319557.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3096_1569319557.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3096_1569319557.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright494_1569314180.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft780_1569317845.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity780_1569317845.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro780_1569317845.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1229_1569314598.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1228_1569318179.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1228_1569318179.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1228_1569318179.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2060_1569315072.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2053_1569318814.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2053_1569318814.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2053_1569318814.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1575_1569314754.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1571_1569318357.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1571_1569318357.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1571_1569318357.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1006_1569314429.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1005_1569318007.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1005_1569318007.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1005_1569318007.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1989_1569314984.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1982_1569318774.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1982_1569318774.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1982_1569318774.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4153_1569316275.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft500_1569317702.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity500_1569317702.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro500_1569317702.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright468_1569314161.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft754_1569317830.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity754_1569317830.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro754_1569317830.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4301_1569316337.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft648_1569317748.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity648_1569317748.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro648_1569317748.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright4160_1569316276.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft508_1569317704.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity508_1569317704.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro508_1569317704.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3536_1569315844.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3532_1569320038.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3532_1569320038.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3532_1569320038.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2685_1569315462.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2680_1569319219.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2680_1569319219.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2680_1569319219.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3746_1569315930.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3742_1569320121.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3742_1569320121.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3742_1569320121.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3435_1569315813.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3431_1569319892.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3431_1569319892.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3431_1569319892.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright1069_1569314491.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1069_1569318033.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1069_1569318033.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1069_1569318033.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2797_1569315532.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2793_1569319262.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2793_1569319262.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2793_1569319262.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright3787_1569315974.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3782_1569320132.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3782_1569320132.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3782_1569320132.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2404_1569315298.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft239_1569317433.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity239_1569317433.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro239_1569317433.yaml
/home/ali/Pytorchwork/20190925/images_right_fgme/20190924_imageright2475_1569315327.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2470_1569319077.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2470_1569319077.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2470_1569319077.yaml
