right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1986_1569259016.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3291_1569267910.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3291_1569267910.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3291_1569267910.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3307_1569337908.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2228_1569263572.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2228_1569263572.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2228_1569263572.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3404_1569259800.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3036_1569267656.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3036_1569267656.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3036_1569267656.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3912_1569271512.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1342_1569333199.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1342_1569333199.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1342_1569333199.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright831_1569269802.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2734_1569334330.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2734_1569334330.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2734_1569334330.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1487_1569336931.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2664_1569267456.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2664_1569267456.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2664_1569267456.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3432_1569259877.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2373_1569267240.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2373_1569267240.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2373_1569267240.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1357_1569258706.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2457_1569334108.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2457_1569334108.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2457_1569334108.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright101_1569258105.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3712_1569264517.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3712_1569264517.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3712_1569264517.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2911_1569337690.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2100_1569333826.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2100_1569333826.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2100_1569333826.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright465_1569258269.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1666_1569266731.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1666_1569266731.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1666_1569266731.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2538_1569259309.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3196_1569267884.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3196_1569267884.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3196_1569267884.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4029_1569271600.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2586_1569334241.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2586_1569334241.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2586_1569334241.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1981_1569259015.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4036_1569335456.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4036_1569335456.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4036_1569335456.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2140_1569270576.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3259_1569264260.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3259_1569264260.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3259_1569264260.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1566_1569270165.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1464_1569263081.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1464_1569263081.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1464_1569263081.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright727_1569269737.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft449_1569262192.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity449_1569262192.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro449_1569262192.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1286_1569336811.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2654_1569267393.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2654_1569267393.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2654_1569267393.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3899_1569338174.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3456_1569335075.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3456_1569335075.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3456_1569335075.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1833_1569258946.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1239_1569333033.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1239_1569333033.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1239_1569333033.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3989_1569260225.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2913_1569334539.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2913_1569334539.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2913_1569334539.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1729_1569258898.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1264_1569333037.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1264_1569333037.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1264_1569333037.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1977_1569270529.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3722_1569268179.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3722_1569268179.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3722_1569268179.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1645_1569270249.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1740_1569266766.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1740_1569266766.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1740_1569266766.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3148_1569337810.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2465_1569267285.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2465_1569267285.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2465_1569267285.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2447_1569337489.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1868_1569333604.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1868_1569333604.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1868_1569333604.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1688_1569270262.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2697_1569263927.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2697_1569263927.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2697_1569263927.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright4022_1569260280.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2370_1569267239.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2370_1569267239.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2370_1569267239.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1372_1569270104.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1879_1569263354.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1879_1569263354.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1879_1569263354.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright243_1569269506.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3016_1569334607.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3016_1569334607.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3016_1569334607.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright541_1569336470.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft975_1569262558.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity975_1569262558.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro975_1569262558.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1105_1569336697.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2045_1569266984.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2045_1569266984.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2045_1569266984.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright831_1569258464.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2250_1569263582.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2250_1569263582.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2250_1569263582.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3657_1569260005.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1698_1569333441.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1698_1569333441.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1698_1569333441.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright182_1569336203.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3031_1569264060.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3031_1569264060.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3031_1569264060.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright922_1569258513.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3499_1569268026.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3499_1569268026.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3499_1569268026.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3572_1569338027.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft955_1569266339.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity955_1569266339.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro955_1569266339.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright143_1569336182.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2654_1569334258.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2654_1569334258.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2654_1569334258.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3772_1569338092.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3588_1569268089.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3588_1569268089.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3588_1569268089.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3915_1569338177.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft626_1569332509.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity626_1569332509.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro626_1569332509.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4131_1569338257.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft518_1569262215.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity518_1569262215.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro518_1569262215.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3823_1569271451.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3446_1569335073.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3446_1569335073.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3446_1569335073.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright482_1569336434.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2455_1569267283.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2455_1569267283.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2455_1569267283.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2193_1569259130.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3305_1569264274.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3305_1569264274.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3305_1569264274.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2800_1569259442.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1143_1569332960.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1143_1569332960.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1143_1569332960.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright164_1569336186.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft4046_1569264698.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity4046_1569264698.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro4046_1569264698.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3637_1569271331.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft1965_1569333661.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity1965_1569333661.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro1965_1569333661.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright54_1569269378.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1071_1569262713.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1071_1569262713.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1071_1569262713.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4192_1569338280.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft940_1569266336.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity940_1569266336.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro940_1569266336.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3911_1569338177.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3210_1569267886.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3210_1569267886.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3210_1569267886.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1949_1569337198.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3647_1569264501.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3647_1569264501.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3647_1569264501.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright440_1569336375.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2475_1569334169.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2475_1569334169.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2475_1569334169.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2681_1569270791.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft4115_1569335483.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity4115_1569335483.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro4115_1569335483.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright4151_1569271648.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft226_1569261959.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity226_1569261959.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro226_1569261959.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright887_1569269814.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft13_1569332051.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity13_1569332051.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro13_1569332051.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1938_1569270435.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3391_1569267958.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3391_1569267958.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3391_1569267958.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright576_1569269671.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2562_1569267309.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2562_1569267309.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2562_1569267309.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright287_1569336282.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft3063_1569334652.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity3063_1569334652.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro3063_1569334652.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright3525_1569259925.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2112_1569267019.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2112_1569267019.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2112_1569267019.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright908_1569258500.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft459_1569262194.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity459_1569262194.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro459_1569262194.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright4350_1569338353.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2060_1569263447.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2060_1569263447.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2060_1569263447.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright2082_1569337237.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2934_1569264014.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2934_1569264014.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2934_1569264014.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2134_1569259083.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3193_1569267883.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3193_1569267883.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3193_1569267883.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright305_1569336287.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft306_1569265810.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity306_1569265810.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro306_1569265810.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2897_1569270943.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1762_1569263209.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1762_1569263209.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1762_1569263209.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright2639_1569270767.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2184_1569267093.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2184_1569267093.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2184_1569267093.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright1279_1569336799.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft779_1569332656.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity779_1569332656.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro779_1569332656.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3233_1569337849.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2165_1569267065.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2165_1569267065.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2165_1569267065.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright3101_1569271020.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3324_1569267935.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3324_1569267935.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3324_1569267935.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright206_1569258153.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2372_1569267239.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2372_1569267239.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2372_1569267239.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright380_1569269558.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2501_1569334173.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2501_1569334173.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2501_1569334173.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright1431_1569258730.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2560_1569263802.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2560_1569263802.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2560_1569263802.yaml
/home/ali/Pytorchwork/20190925/images_right_fcme/20190923_imageright1321_1569270024.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2214_1569267099.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2214_1569267099.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2214_1569267099.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright2282_1569259189.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3234_1569267895.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3234_1569267895.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3234_1569267895.yaml
/home/ali/Pytorchwork/20190925/images_right_ilme/20190923_imageright886_1569258490.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2150_1569267062.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2150_1569267062.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2150_1569267062.yaml
/home/ali/Pytorchwork/20190925/images_right_ftme/20190924_imageright3456_1569337942.jpg,/home/ali/Pytorchwork/20190925/images_left_ftenv/20190924_imageleft2767_1569334482.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ftenv/20190924_disparity2767_1569334482.yaml,/home/ali/Pytorchwork/20190925/pro_ftenv/20190924_pro2767_1569334482.yaml
