right,left,disparity,proprioception
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright218_1569317429.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft218_1569317429.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity218_1569317429.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro218_1569317429.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2306_1569263622.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2306_1569263622.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2306_1569263622.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2306_1569263622.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2815_1569319277.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2815_1569319277.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2815_1569319277.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2815_1569319277.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2424_1569263696.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2424_1569263696.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2424_1569263696.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2424_1569263696.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3317_1569319811.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3317_1569319811.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3317_1569319811.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3317_1569319811.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3292_1569264272.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3292_1569264272.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3292_1569264272.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3292_1569264272.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright910_1569262544.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft910_1569262544.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity910_1569262544.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro910_1569262544.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1572_1569318357.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1572_1569318357.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1572_1569318357.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1572_1569318357.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2902_1569319408.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2902_1569319408.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2902_1569319408.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2902_1569319408.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1099_1569266420.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1099_1569266420.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1099_1569266420.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1099_1569266420.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright726_1569262370.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft726_1569262370.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity726_1569262370.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro726_1569262370.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1550_1569266694.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1550_1569266694.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1550_1569266694.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1550_1569266694.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright940_1569266336.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft940_1569266336.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity940_1569266336.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro940_1569266336.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1633_1569266725.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1633_1569266725.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1633_1569266725.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1633_1569266725.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1148_1569262778.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1148_1569262778.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1148_1569262778.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1148_1569262778.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2022_1569266966.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2022_1569266966.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2022_1569266966.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2022_1569266966.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1753_1569318521.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1753_1569318521.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1753_1569318521.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1753_1569318521.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3247_1569319782.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3247_1569319782.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3247_1569319782.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3247_1569319782.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3896_1569320173.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3896_1569320173.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3896_1569320173.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3896_1569320173.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3787_1569320133.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3787_1569320133.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3787_1569320133.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3787_1569320133.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3342_1569267939.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3342_1569267939.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3342_1569267939.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3342_1569267939.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3210_1569319775.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3210_1569319775.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3210_1569319775.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3210_1569319775.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright517_1569266041.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft517_1569266041.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity517_1569266041.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro517_1569266041.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright96_1569317372.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft96_1569317372.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity96_1569317372.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro96_1569317372.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright656_1569317754.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft656_1569317754.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity656_1569317754.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro656_1569317754.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1363_1569263024.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1363_1569263024.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1363_1569263024.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1363_1569263024.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2269_1569263596.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2269_1569263596.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2269_1569263596.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2269_1569263596.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2098_1569267016.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2098_1569267016.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2098_1569267016.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2098_1569267016.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1263_1569318207.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1263_1569318207.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1263_1569318207.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1263_1569318207.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3807_1569264570.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3807_1569264570.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3807_1569264570.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3807_1569264570.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3337_1569267938.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3337_1569267938.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3337_1569267938.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3337_1569267938.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1723_1569318515.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1723_1569318515.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1723_1569318515.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1723_1569318515.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1258_1569262834.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1258_1569262834.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1258_1569262834.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1258_1569262834.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2534_1569319109.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2534_1569319109.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2534_1569319109.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2534_1569319109.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright693_1569317777.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft693_1569317777.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity693_1569317777.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro693_1569317777.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1109_1569266422.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1109_1569266422.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1109_1569266422.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1109_1569266422.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright208_1569317424.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft208_1569317424.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity208_1569317424.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro208_1569317424.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1893_1569318673.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1893_1569318673.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1893_1569318673.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1893_1569318673.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2772_1569263956.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2772_1569263956.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2772_1569263956.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2772_1569263956.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2469_1569319077.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2469_1569319077.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2469_1569319077.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2469_1569319077.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1337_1569262865.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1337_1569262865.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1337_1569262865.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1337_1569262865.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright2858_1569267579.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft2858_1569267579.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity2858_1569267579.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro2858_1569267579.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3463_1569264360.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3463_1569264360.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3463_1569264360.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3463_1569264360.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2993_1569319489.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2993_1569319489.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2993_1569319489.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2993_1569319489.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3932_1569264633.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3932_1569264633.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3932_1569264633.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3932_1569264633.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1713_1569263163.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1713_1569263163.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1713_1569263163.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1713_1569263163.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3468_1569264361.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3468_1569264361.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3468_1569264361.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3468_1569264361.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1694_1569263159.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1694_1569263159.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1694_1569263159.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1694_1569263159.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3469_1569267984.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3469_1569267984.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3469_1569267984.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3469_1569267984.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3321_1569264277.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3321_1569264277.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3321_1569264277.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3321_1569264277.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright665_1569266115.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft665_1569266115.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity665_1569266115.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro665_1569266115.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright756_1569317831.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft756_1569317831.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity756_1569317831.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro756_1569317831.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1974_1569266936.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1974_1569266936.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1974_1569266936.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1974_1569266936.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3783_1569268209.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3783_1569268209.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3783_1569268209.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3783_1569268209.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright325_1569317591.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft325_1569317591.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity325_1569317591.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro325_1569317591.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1179_1569318115.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1179_1569318115.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1179_1569318115.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1179_1569318115.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright242_1569317434.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft242_1569317434.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity242_1569317434.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro242_1569317434.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright2207_1569263568.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft2207_1569263568.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity2207_1569263568.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro2207_1569263568.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1199_1569266450.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1199_1569266450.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1199_1569266450.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1199_1569266450.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright774_1569266170.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft774_1569266170.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity774_1569266170.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro774_1569266170.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright3575_1569320053.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft3575_1569320053.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity3575_1569320053.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro3575_1569320053.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright853_1569266215.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft853_1569266215.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity853_1569266215.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro853_1569266215.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright94_1569265649.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft94_1569265649.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity94_1569265649.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro94_1569265649.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1869_1569266899.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1869_1569266899.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1869_1569266899.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1869_1569266899.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1438_1569318326.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1438_1569318326.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1438_1569318326.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1438_1569318326.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2631_1569319158.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2631_1569319158.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2631_1569319158.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2631_1569319158.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright3598_1569268097.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft3598_1569268097.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity3598_1569268097.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro3598_1569268097.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright2352_1569318977.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft2352_1569318977.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity2352_1569318977.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro2352_1569318977.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright661_1569266115.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft661_1569266115.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity661_1569266115.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro661_1569266115.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright1905_1569263362.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft1905_1569263362.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity1905_1569263362.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro1905_1569263362.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright1831_1569266888.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft1831_1569266888.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity1831_1569266888.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro1831_1569266888.yaml
/home/ali/Pytorchwork/20190925/images_right_fcenv/20190923_imageright849_1569266214.jpg,/home/ali/Pytorchwork/20190925/images_left_fcenv/20190923_imageleft849_1569266214.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fcenv/20190923_disparity849_1569266214.yaml,/home/ali/Pytorchwork/20190925/pro_fcenv/20190923_pro849_1569266214.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright1429_1569318324.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft1429_1569318324.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity1429_1569318324.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro1429_1569318324.yaml
/home/ali/Pytorchwork/20190925/images_right_ilenv/20190923_imageright3834_1569264575.jpg,/home/ali/Pytorchwork/20190925/images_left_ilenv/20190923_imageleft3834_1569264575.jpg,/home/ali/Pytorchwork/20190925/images_disparity_ilenv/20190923_disparity3834_1569264575.yaml,/home/ali/Pytorchwork/20190925/pro_ilenv/20190923_pro3834_1569264575.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright763_1569317832.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft763_1569317832.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity763_1569317832.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro763_1569317832.yaml
/home/ali/Pytorchwork/20190925/images_right_fgenv/20190924_imageright896_1569317952.jpg,/home/ali/Pytorchwork/20190925/images_left_fgenv/20190924_imageleft896_1569317952.jpg,/home/ali/Pytorchwork/20190925/images_disparity_fgenv/20190924_disparity896_1569317952.yaml,/home/ali/Pytorchwork/20190925/pro_fgenv/20190924_pro896_1569317952.yaml
